sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
3.7,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
3.8,[],[],[],[],,0,0,0,0,0,0
3.9,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
4.0,[],[],[],[],,0,0,0,0,0,0
4.1,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
4.2,[],[],[],[],,0,0,0,0,0,0
4.3,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
4.4,['note_on'],[0],[60],[81],mf,1,1,0,0,0,0
4.5,[],[],[],[],,0,0,0,0,"[60, 26, 0]",0
4.6,['note_on'],[0],[62],[72],mp,0,1,0,0,0,0
4.7,[],[],[],[],,0,0,0,0,"[22, 46, 66, 112, 127]",0
4.8,['note_on'],[0],[69],[66],mp,0,1,0,0,0,0
4.9,[],[],[],[],,0,0,0,0,0,0
5.0,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
5.1,[],[],[],[],,0,0,0,0,0,0
5.2,['note_on'],[0],[77],[78],mf,1,1,0,0,0,0
5.3,[],[],[],[],,0,0,0,0,0,0
5.4,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
5.5,[],[],[],[],,0,0,0,0,0,0
5.6,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
5.7,[],[],[],[],,0,0,0,0,0,0
5.8,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
5.9,['note_on'],[0],[59],[81],mf,1,1,0,0,"[98, 62]",0
6.0,[],[],[],[],,0,0,0,0,"[24, 0]",0
6.1,['note_on'],[0],[62],[72],mp,0,1,0,0,0,0
6.2,[],[],[],[],,0,0,0,0,"[34, 64, 80]",0
6.3,['note_on'],[0],[67],[70],mp,0,1,0,0,"[98, 116, 127]",0
6.4,[],[],[],[],,0,0,0,0,0,0
6.5,['note_on'],[0],[74],[72],mp,0,1,0,0,0,0
6.6,[],[],[],[],,0,0,0,0,0,0
6.7,['note_on'],[0],[77],[72],mp,0,1,0,0,0,0
6.8,[],[],[],[],,0,0,0,0,0,0
6.9,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
7.0,[],[],[],[],,0,0,0,0,0,0
7.1,['note_on'],[0],[74],[76],mf,1,1,0,0,0,0
7.2,[],[],[],[],,0,0,0,0,0,0
7.3,['note_on'],[0],[77],[74],mp,0,1,0,0,0,0
7.4,['note_on'],[0],[59],[85],mf,1,1,0,0,0,0
7.5,[],[],[],[],,0,0,0,0,"[68, 0]",0
7.6,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
7.7,[],[],[],[],,0,0,0,0,34,0
7.8,['note_on'],[0],[67],[70],mp,0,1,0,0,"[62, 84, 108, 127]",0
7.9,[],[],[],[],,0,0,0,0,0,0
8.0,['note_on'],[0],[74],[81],mf,1,1,0,0,0,0
8.1,[],[],[],[],,0,0,0,0,0,0
8.2,['note_on'],[0],[77],[83],mf,1,1,0,0,0,0
8.3,[],[],[],[],,0,0,0,0,0,0
8.4,['note_on'],[0],[67],[76],mf,1,1,0,0,0,0
8.5,[],[],[],[],,0,0,0,0,0,0
8.6,['note_on'],[0],[74],[83],mf,1,1,0,0,0,0
8.7,[],[],[],[],,0,0,0,0,0,0
8.8,['note_on'],[0],[77],[81],mf,1,1,0,0,0,0
8.9,['note_on'],[0],[60],[81],mf,1,1,0,0,124,0
9.0,[],[],[],[],,0,0,0,0,"[98, 46, 18, 0]",0
9.1,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
9.2,[],[],[],[],,0,0,0,0,"[16, 46]",0
9.3,['note_on'],[0],[67],[72],mp,0,1,0,0,"[68, 92, 114, 127]",0
9.4,[],[],[],[],,0,0,0,0,0,0
9.5,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
9.6,[],[],[],[],,0,0,0,0,0,0
9.7,['note_on'],[0],[76],[76],mf,1,1,0,0,0,0
9.8,[],[],[],[],,0,0,0,0,0,0
9.9,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
10.0,[],[],[],[],,0,0,0,0,0,0
10.1,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
10.2,[],[],[],[],,0,0,0,0,0,0
10.3,['note_on'],[0],[76],[74],mp,0,1,0,0,0,0
10.4,['note_on'],[0],[60],[76],mf,1,1,0,0,80,0
10.5,[],[],[],[],,0,0,0,0,"[18, 0]",0
10.6,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
10.7,[],[],[],[],,0,0,0,0,"[2, 58, 78, 102, 126, 127]",0
10.8,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
10.9,[],[],[],[],,0,0,0,0,0,0
11.0,['note_on'],[0],[72],[74],mp,0,1,0,0,0,0
11.1,[],[],[],[],,0,0,0,0,0,0
11.2,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
11.3,[],[],[],[],,0,0,0,0,0,0
11.4,['note_on'],[0],[67],[70],mp,0,1,0,0,0,0
11.5,[],[],[],[],,0,0,0,0,0,0
11.6,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
11.7,[],[],[],[],,0,0,0,0,0,0
11.8,['note_on'],[0],[76],[76],mf,1,1,0,0,0,0
11.9,['note_on'],[0],[60],[89],f,1,1,0,0,0,0
12.0,[],[],[],[],,0,0,0,0,"[50, 20, 0]",0
12.1,['note_on'],[0],[64],[85],mf,1,1,0,0,0,0
12.2,[],[],[],[],,0,0,0,0,0,0
12.3,['note_on'],[0],[69],[85],mf,1,1,0,0,"[76, 100, 122, 127]",0
12.4,[],[],[],[],,0,0,0,0,0,0
12.5,['note_on'],[0],[76],[87],mf,1,1,0,0,0,0
12.6,[],[],[],[],,0,0,0,0,0,0
12.7,['note_on'],[0],[81],[89],f,1,1,0,0,0,0
12.8,[],[],[],[],,0,0,0,0,0,0
12.9,['note_on'],[0],[69],[81],mf,1,1,0,0,0,0
13.0,[],[],[],[],,0,0,0,0,0,0
13.1,['note_on'],[0],[76],[92],f,1,1,0,0,0,0
13.2,[],[],[],[],,0,0,0,0,0,0
13.3,['note_on'],[0],[81],[89],f,1,1,0,0,0,0
13.4,['note_on'],[0],[60],[89],f,1,1,0,0,0,0
13.5,[],[],[],[],,0,0,0,0,"[36, 4, 0]",0
13.6,['note_on'],[0],[64],[83],mf,1,1,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,['note_on'],[0],[69],[81],mf,1,1,0,0,"[102, 127]",0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,['note_on'],[0],[76],[85],mf,1,1,0,0,0,0
14.1,[],[],[],[],,0,0,0,0,0,0
14.2,['note_on'],[0],[81],[87],mf,1,1,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[69],[76],mf,1,1,0,0,0,0
14.5,[],[],[],[],,0,0,0,0,0,0
14.6,['note_on'],[0],[76],[83],mf,1,1,0,0,0,0
14.7,['note_on'],[0],[81],[87],mf,1,1,0,0,0,0
14.8,[],[],[],[],,0,0,0,0,0,0
14.9,['note_on'],[0],[60],[78],mf,1,1,0,0,"[108, 44]",0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,['note_on'],[0],[62],[60],p,0,1,0,0,0,0
15.2,[],[],[],[],,0,0,0,0,0,0
15.3,['note_on'],[0],[66],[61],p,0,1,0,0,"[16, 65, 86, 102, 118, 127]",0
15.4,[],[],[],[],,0,0,0,0,0,0
15.5,['note_on'],[0],[69],[47],pp,0,1,0,0,0,0
