sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
17.7,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
17.8,[],[],[],[],,0,0,0,0,0,0
17.9,['note_on'],[0],[59],[70],mp,0,1,0,0,118,0
18.0,[],[],[],[],,0,0,0,0,"[94, 68, 44, 16, 0]",0
18.1,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,"[2, 24, 70, 92, 110, 127]",0
18.3,['note_on'],[0],[67],[73],mp,0,1,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,0,0
18.5,['note_on'],[0],[74],[70],mp,0,1,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,0,0
18.7,['note_on'],[0],[77],[87],mf,1,1,0,0,0,0
18.8,[],[],[],[],,0,0,0,0,0,0
18.9,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,['note_on'],[0],[79],[75],mf,0,1,0,0,0,0
19.4,['note_on'],[0],[59],[76],mf,1,1,0,0,"[92, 52]",0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,['note_on'],[0],[62],[69],mp,0,1,0,0,"[14, 32, 68, 86, 98, 114, 126]",0
19.7,[],[],[],[],,0,0,0,0,127,0
19.8,['note_on'],[0],[67],[59],p,0,1,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,['note_on'],[0],[74],[73],mp,0,1,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,['note_on'],[0],[77],[76],mf,1,1,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
20.9,['note_on'],[0],[59],[64],mp,0,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,"[120, 94, 68, 46, 10, 0]",0
21.1,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,26,0
21.3,['note_on'],[0],[64],[52],p,0,1,0,0,"[46, 64, 80, 92, 100, 108, 114, 118, 120]",0
21.4,[],[],[],[],,0,0,0,0,"[124, 126, 127]",0
21.5,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,['note_on'],[0],[72],[56],p,0,1,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,['note_on'],[0],[64],[48],pp,0,1,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,['note_on'],[0],[72],[55],p,0,1,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,"[126, 102]",0
22.5,['note_on'],[0],[59],[53],p,0,1,0,0,"[78, 56, 32, 10, 0]",0
22.6,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,"[2, 62, 78, 94, 110, 126, 127]",0
22.8,['note_on'],[0],[64],[51],p,0,1,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,['note_on'],[0],[72],[53],p,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,['note_on'],[0],[64],[55],p,0,1,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[72],[57],p,0,1,0,0,0,0
23.9,['note_on'],[0],[57],[70],mp,0,1,0,0,"[104, 82, 58]",0
24.0,[],[],[],[],,0,0,0,0,"[32, 0]",0
24.1,['note_on'],[0],[60],[62],mp,0,1,0,0,2,0
24.2,[],[],[],[],,0,0,0,0,"[26, 70, 90, 104, 120, 127]",0
