sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
59.5,[],[],[],[],,0,0,0,0,0,0
59.6,['note_on'],[0],[63],[86],mf,1,1,0,0,0,0
59.7,[],[],[],[],,0,0,0,0,0,0
59.8,[],[],[],[],,0,0,0,0,0,0
59.9,['note_on'],[0],[57],[79],mf,1,1,0,0,0,0
60.0,[],[],[],[],,0,0,0,0,0,0
60.1,[],[],[],[],,0,0,0,0,0,0
60.2,[],[],[],[],,0,0,0,0,0,0
60.3,['note_on'],[0],[56],[94],f,1,1,0,0,0,0
60.4,[],[],[],[],,0,0,0,0,0,0
60.5,[],[],[],[],,0,0,0,0,0,0
60.6,['note_on'],[0],[57],[84],mf,1,1,0,0,0,0
60.7,[],[],[],[],,0,0,0,0,0,0
60.8,[],[],[],[],,0,0,0,0,0,0
60.9,['note_on'],[0],[59],[93],f,1,1,0,0,0,0
61.0,[],[],[],[],,0,0,0,0,0,0
61.1,['note_on'],[0],[60],[93],f,1,1,0,0,0,0
61.2,['note_on'],[0],[61],[26],ppp,0,1,0,0,0,0
61.3,[],[],[],[],,0,0,0,0,0,0
61.4,['note_on'],[0],[59],[93],f,1,1,0,0,0,0
61.5,[],[],[],[],,0,0,0,0,0,0
61.6,[],[],[],[],,0,0,0,0,0,0
61.7,[],[],[],[],,0,0,0,0,0,0
61.8,['note_on'],[0],[66],[95],f,1,1,0,0,0,0
61.9,[],[],[],[],,0,0,0,0,0,0
62.0,['note_on'],[0],[63],[79],mf,1,1,0,0,0,0
62.1,[],[],[],[],,0,0,0,0,0,0
62.2,[],[],[],[],,0,0,0,0,0,0
62.3,[],[],[],[],,0,0,0,0,0,0
62.4,['note_on'],[0],[55],[74],mp,0,1,0,0,0,0
62.5,[],[],[],[],,0,0,0,0,0,0
62.6,['note_on'],[0],[54],[89],f,1,1,0,0,0,0
62.7,[],[],[],[],,0,0,0,0,0,0
62.8,[],[],[],[],,0,0,0,0,0,0
62.9,['note_on'],[0],[55],[87],mf,1,1,0,0,0,0
63.0,[],[],[],[],,0,0,0,0,0,0
63.1,[],[],[],[],,0,0,0,0,0,0
63.2,['note_on'],[0],[59],[85],mf,1,1,0,0,0,0
63.3,[],[],[],[],,0,0,0,0,0,0
63.4,[],[],[],[],,0,0,0,0,0,0
63.5,['note_on'],[0],[60],[92],f,1,1,0,0,0,0
63.6,[],[],[],[],,0,0,0,0,0,0
63.7,[],[],[],[],,0,0,0,0,0,0
63.8,['note_on'],[0],[59],[80],mf,1,1,0,0,0,0
63.9,[],[],[],[],,0,0,0,0,0,0
64.0,[],[],[],[],,0,0,0,0,0,0
64.1,['note_on'],[0],[67],[79],mf,1,1,0,0,0,0
64.2,[],[],[],[],,0,0,0,0,0,0
64.3,[],[],[],[],,0,0,0,0,0,0
64.4,['note_on'],[0],[64],[64],mp,0,1,0,0,0,0
64.5,[],[],[],[],,0,0,0,0,0,0
64.6,[],[],[],[],,0,0,0,0,0,0
64.7,[],[],[],[],,0,0,0,0,0,0
64.8,['note_on'],[0],[51],[64],mp,0,1,0,0,0,0
64.9,[],[],[],[],,0,0,0,0,0,0
65.0,['note_on'],[0],[54],[78],mf,1,1,0,0,0,0
65.1,[],[],[],[],,0,0,0,0,0,0
65.2,[],[],[],[],,0,0,0,0,0,0
65.3,['note_on'],[0],[57],[74],mp,0,1,0,0,0,0
65.4,[],[],[],[],,0,0,0,0,0,0
65.5,[],[],[],[],,0,0,0,0,0,0
65.6,['note_on'],[0],[59],[85],mf,1,1,0,0,0,0
65.7,[],[],[],[],,0,0,0,0,0,0
65.8,[],[],[],[],,0,0,0,0,0,0
65.9,['note_on'],[0],[60],[89],f,1,1,0,0,0,0
