sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
18.9,['note_on'],[0],[60],[38],pp,0,1,0,0,"[30, 58, 78, 98, 114, 127]",0
19.0,"['note_on', 'note_on']","[0, 0]","[54, 50]","[31, 31]",ppp,0,2,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,"[126, 124]",0
19.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[31, 38, 37]",ppp,0,3,0,0,"[122, 120, 118, 116, 114, 112]",0
19.4,[],[],[],[],,0,0,0,0,"[110, 108, 106, 104, 102]",0
19.5,[],[],[],[],,0,0,0,0,"[100, 98, 96]",0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[35, 33, 38]",ppp,0,3,0,0,"[94, 92]",0
19.7,[],[],[],[],,0,0,0,0,"[90, 88]",0
19.8,[],[],[],[],,0,0,0,0,"[86, 84]",0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[37, 31, 34]",ppp,0,3,0,0,82,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,[],[],[],[],,0,0,0,0,"[80, 78]",0
20.2,[],[],[],[],,0,0,0,0,76,0
20.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[36, 32, 35]",ppp,0,3,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 54, 50]","[55, 31, 36]",pp,0,3,0,0,78,0
20.7,['note_on'],[0],[60],[28],ppp,0,1,0,0,"[80, 82, 84]",0
20.8,[],[],[],[],,0,0,0,0,"[86, 88, 90, 92, 96, 98, 100, 104, 106, 108]",0
20.9,['note_on'],[0],[60],[42],pp,0,1,0,0,"[110, 112, 114, 116, 118, 120, 122, 124, 126]",0
21.0,"['note_on', 'note_on']","[0, 0]","[50, 54]","[35, 38]",pp,0,2,0,0,127,0
21.1,['note_on'],[0],[69],[68],mp,0,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,126,0
21.3,"['note_on', 'note_on']","[0, 0]","[69, 60]","[55, 33]",pp,0,2,0,0,"[122, 116, 108, 100, 88, 74, 58, 40, 20, 2, 0]",0
21.4,"['note_on', 'note_on']","[0, 0]","[50, 53]","[34, 37]",ppp,0,2,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,14,0
21.6,['note_on'],[0],[60],[43],pp,0,1,0,0,"[38, 58, 76, 90, 102, 114, 122, 127]",0
21.7,"['note_on', 'note_on']","[0, 0]","[50, 53]","[34, 31]",ppp,0,2,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,"['note_on', 'note_on']","[0, 0]","[60, 53]","[37, 34]",ppp,0,2,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[38, 35, 34]",ppp,0,3,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
