sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
22.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[39, 42, 42]",pp,0,3,0,0,0,0
22.1,[],[],[],[],,0,0,0,0,94,0
22.2,[],[],[],[],,0,0,0,0,92,0
22.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 53]","[42, 37, 42]",pp,0,3,0,0,94,0
22.4,[],[],[],[],,0,0,0,0,"[96, 98]",0
22.5,[],[],[],[],,0,0,0,0,"[100, 102]",0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[42, 42, 39]",pp,0,3,0,0,"[100, 98, 94, 92, 86, 78, 65, 50, 32, 14, 0]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,"[24, 78, 98, 112]",0
22.9,['note_on'],[0],[50],[45],pp,0,1,0,0,"[122, 127]",0
23.0,"['note_on', 'note_on']","[0, 0]","[59, 53]","[50, 46]",pp,0,2,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 50, 53, 59]","[75, 40, 40, 35]",pp,0,4,0,0,"[124, 118, 114, 110, 104]",0
23.4,[],[],[],[],,0,0,0,0,"[100, 94, 90, 86, 82, 76, 72, 66, 64, 62]",0
23.5,[],[],[],[],,0,0,0,0,"[64, 66, 68, 70, 74, 78, 80, 84, 86, 90]",0
23.6,"['note_on', 'note_on']","[0, 0]","[59, 53]","[54, 48]",p,0,2,0,0,"[94, 96, 98, 100, 102, 104]",0
23.7,['note_on'],[0],[50],[42],pp,0,1,0,0,"[106, 108, 110]",0
23.8,[],[],[],[],,0,0,0,0,112,0
23.9,[],[],[],[],,0,0,0,0,"[110, 108, 106, 102, 100]",0
24.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[49, 47, 47]",pp,0,3,0,0,"[96, 90, 82, 72, 60, 42, 30, 10, 0]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,"[12, 86, 102, 114, 122]",0
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 59]","[51, 57, 55]",p,0,3,0,0,"[126, 124, 126, 127]",0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 48, 52]","[71, 54, 46, 45]",p,0,4,0,0,"[118, 102, 82, 58, 32, 8, 0]",0
24.8,[],[],[],[],,0,0,0,0,2,0
24.9,[],[],[],[],,0,0,0,0,"[30, 56, 74, 94, 110, 122, 127]",0
25.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 57, 52]","[91, 45, 45, 47]",p,0,4,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 57, 52]","[83, 47, 45, 46]",p,0,4,0,0,"[126, 120, 108, 98, 84, 68, 52, 32, 8, 0]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,"[10, 34, 56, 74, 90, 98, 104, 108]",0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 72, 48]","[40, 45, 71, 35]",pp,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,"[106, 104, 102, 100, 96, 90]",0
26.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 48, 52, 57]","[57, 37, 37, 35]",pp,0,4,0,0,"[82, 72, 60, 46, 30, 12, 0]",0
26.1,[],[],[],[],,0,0,0,0,1,0
26.2,[],[],[],[],,0,0,0,0,"[68, 86, 98, 108, 114, 116, 118, 120]",0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[63, 40, 37, 32]",pp,0,4,0,0,"[122, 124, 126]",0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,"[122, 116, 104]",0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 47, 57]","[56, 45, 40, 36]",pp,0,4,0,0,"[88, 65, 0]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,"[72, 90, 100, 110, 116, 118, 120]",0
26.9,"['note_on', 'note_on']","[0, 0]","[52, 57]","[45, 42]",pp,0,2,0,0,"[122, 124, 126, 127]",0
27.0,['note_on'],[0],[47],[40],pp,0,1,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,"[120, 108, 90]",0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[45, 50, 38]",pp,0,3,0,0,"[64, 8, 0]",0
27.4,[],[],[],[],,0,0,0,0,"[2, 28]",0
27.5,[],[],[],[],,0,0,0,0,"[74, 90, 104, 114, 120, 124, 126, 127]",0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[45, 42, 52]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[47, 49, 43]",pp,0,3,0,0,"[116, 104, 90, 72, 52, 30, 8, 0]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,[],[],[],[],,0,0,0,0,"[1, 30, 56, 76, 92, 108, 118]",0
28.2,[],[],[],[],,0,0,0,0,"[126, 127]",0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[42, 45, 37]",pp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 48, 52]","[69, 37, 37]",pp,0,3,0,0,0,0
28.7,['note_on'],[0],[57],[33],ppp,0,1,0,0,0,0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[37, 45, 40]",pp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
