sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,[],[],[],[],,0,0,0,0,0,0
31.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 51, 67, 47]","[33, 45, 70, 40]",pp,0,4,0,0,"[108, 90, 68, 48, 28, 8, 0]",0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,['note_on'],[0],[66],[69],mp,0,1,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,[],[],[],[],,0,0,0,0,0,0
32.6,['note_on'],[0],[60],[56],p,0,1,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,['note_on'],[0],[59],[52],p,0,1,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,['note_on'],[0],[63],[71],mp,0,1,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,[],[],[],[],,0,0,0,0,0,0
33.6,['note_on'],[0],[66],[69],mp,0,1,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,[],[],[],[],,0,0,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[74],[61],p,0,1,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,['note_on'],[0],[72],[70],mp,0,1,0,0,0,0
34.3,[],[],[],[],,0,0,0,0,0,0
34.4,['note_on'],[0],[71],[72],mp,0,1,0,0,0,0
34.5,[],[],[],[],,0,0,0,0,0,0
34.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 55, 64, 59]","[63, 44, 34, 43]",pp,0,4,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[46, 127]",0
34.8,[],[],[],[],,0,0,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[34, 34, 39]",ppp,0,3,0,0,0,0
35.1,[],[],[],[],,0,0,0,0,0,0
35.2,"['note_on', 'note_on']","[0, 0]","[64, 59]","[33, 44]",pp,0,2,0,0,0,0
35.3,['note_on'],[0],[55],[33],ppp,0,1,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 64]","[34, 33, 29]",ppp,0,3,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,[],[],[],[],,0,0,0,0,0,0
