sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 48, 52]","[98, 47, 50, 47]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 48, 57]","[87, 47, 53, 46]",p,0,4,0,0,"[108, 65]",0
25.3,[],[],[],[],,0,0,0,0,"[48, 36, 28, 20, 26, 38, 54, 68, 86, 102, 120]",0
25.4,[],[],[],[],,0,0,0,0,127,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 52, 48, 57]","[85, 46, 46, 39]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 64, 52, 57]","[42, 75, 46, 36]",p,0,4,0,0,"[112, 92, 72, 58, 46, 42, 48, 56, 65, 78, 92]",0
26.0,[],[],[],[],,0,0,0,0,"[104, 120, 127]",0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[84, 47, 46, 51]",p,0,4,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 57, 47]","[83, 51, 50, 49]",p,0,4,0,0,"[120, 92, 66, 42, 20, 4, 0, 6]",0
26.7,[],[],[],[],,0,0,0,0,"[48, 70, 92, 110, 127]",0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[53, 57, 47]",p,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,['note_on'],[0],[57],[51],p,0,1,0,0,"[118, 96, 76]",0
27.3,"['note_on', 'note_on']","[0, 0]","[51, 47]","[50, 53]",p,0,2,0,0,"[60, 54, 62, 72, 86, 98, 114, 127]",0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[39, 51, 53]",pp,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 52, 57]","[53, 55, 63]",p,0,3,0,0,"[90, 66, 48, 34, 26, 22, 28]",0
28.0,[],[],[],[],,0,0,0,0,"[40, 54, 66, 82, 98, 116, 127]",0
