sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
35.5,[],[],[],[],,0,0,0,0,0,0
35.6,['note_on'],[0],[67],[82],mf,1,1,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,['note_on'],[0],[73],[86],mf,1,1,0,0,0,0
35.9,['note_on'],[0],[53],[76],mf,1,1,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,"[102, 46, 0]",0
36.1,['note_on'],[0],[57],[81],mf,1,1,0,0,0,0
36.2,[],[],[],[],,0,0,0,0,0,0
36.3,['note_on'],[0],[62],[75],mf,0,1,0,0,"[74, 96, 116, 127]",0
36.4,[],[],[],[],,0,0,0,0,0,0
36.5,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
36.6,[],[],[],[],,0,0,0,0,0,0
36.7,['note_on'],[0],[74],[84],mf,1,1,0,0,0,0
36.8,[],[],[],[],,0,0,0,0,0,0
36.9,['note_on'],[0],[62],[84],mf,1,1,0,0,0,0
37.0,[],[],[],[],,0,0,0,0,0,0
37.1,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
37.2,['note_on'],[0],[74],[87],mf,1,1,0,0,0,0
37.3,[],[],[],[],,0,0,0,0,0,0
37.4,['note_on'],[0],[53],[81],mf,1,1,0,0,"[104, 78]",0
37.5,[],[],[],[],,0,0,0,0,"[50, 22, 0]",0
37.6,['note_on'],[0],[57],[82],mf,1,1,0,0,0,0
37.7,[],[],[],[],,0,0,0,0,"[22, 48, 96, 118, 127]",0
37.8,['note_on'],[0],[62],[73],mp,0,1,0,0,0,0
37.9,[],[],[],[],,0,0,0,0,0,0
38.0,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
38.1,[],[],[],[],,0,0,0,0,0,0
38.2,['note_on'],[0],[74],[90],f,1,1,0,0,0,0
38.3,[],[],[],[],,0,0,0,0,0,0
38.4,['note_on'],[0],[62],[75],mf,0,1,0,0,0,0
38.5,[],[],[],[],,0,0,0,0,0,0
38.6,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
38.7,[],[],[],[],,0,0,0,0,0,0
38.8,['note_on'],[0],[74],[92],f,1,1,0,0,0,0
38.9,['note_on'],[0],[53],[81],mf,1,1,0,0,0,0
39.0,[],[],[],[],,0,0,0,0,"[116, 90, 60, 32, 4, 0]",0
39.1,['note_on'],[0],[56],[84],mf,1,1,0,0,0,0
39.2,[],[],[],[],,0,0,0,0,0,0
39.3,['note_on'],[0],[62],[73],mp,0,1,0,0,"[46, 66, 82]",0
39.4,[],[],[],[],,0,0,0,0,"[94, 104, 112, 120, 126, 127]",0
39.5,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
39.6,[],[],[],[],,0,0,0,0,0,0
39.7,['note_on'],[0],[71],[86],mf,1,1,0,0,0,0
39.8,['note_on'],[0],[62],[76],mf,1,1,0,0,0,0
39.9,[],[],[],[],,0,0,0,0,0,0
40.0,['note_on'],[0],[65],[84],mf,1,1,0,0,0,0
40.1,[],[],[],[],,0,0,0,0,0,0
40.2,['note_on'],[0],[71],[82],mf,1,1,0,0,0,0
40.3,[],[],[],[],,0,0,0,0,0,0
40.4,['note_on'],[0],[53],[69],mp,0,1,0,0,"[120, 94, 66]",0
40.5,[],[],[],[],,0,0,0,0,0,0
40.6,['note_on'],[0],[56],[64],mp,0,1,0,0,0,0
40.7,[],[],[],[],,0,0,0,0,"[40, 62, 76]",0
40.8,['note_on'],[0],[62],[51],p,0,1,0,0,"[90, 102, 112, 120, 126, 127]",0
40.9,[],[],[],[],,0,0,0,0,0,0
41.0,['note_on'],[0],[65],[49],p,0,1,0,0,0,0
41.1,[],[],[],[],,0,0,0,0,0,0
41.2,['note_on'],[0],[71],[52],p,0,1,0,0,0,0
41.3,['note_on'],[0],[62],[50],p,0,1,0,0,0,0
41.4,[],[],[],[],,0,0,0,0,0,0
41.5,[],[],[],[],,0,0,0,0,0,0
41.6,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
41.7,['note_on'],[0],[71],[52],p,0,1,0,0,0,0
41.8,[],[],[],[],,0,0,0,0,0,0
41.9,['note_on'],[0],[52],[47],pp,0,1,0,0,"[118, 106]",0
42.0,[],[],[],[],,0,0,0,0,"[94, 84, 72, 62, 48, 36, 24, 10, 0]",0
42.1,['note_on'],[0],[55],[49],p,0,1,0,0,0,0
42.2,[],[],[],[],,0,0,0,0,0,0
42.3,['note_on'],[0],[60],[53],p,0,1,0,0,"[36, 52, 62]",0
42.4,[],[],[],[],,0,0,0,0,"[72, 80, 88, 94, 100, 102, 106, 108, 110]",0
42.5,['note_on'],[0],[67],[64],mp,0,1,0,0,"[112, 114, 116, 118, 120, 122]",0
42.6,[],[],[],[],,0,0,0,0,"[124, 126]",0
42.7,['note_on'],[0],[72],[54],p,0,1,0,0,127,0
