sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[84, 67, 64]","[53, 45, 38]",pp,0,3,0,0,"[2, 34, 62, 110]",0
49.1,['note_on'],[0],[86],[45],pp,0,1,0,0,127,0
49.2,[],[],[],[],,0,0,0,0,0,0
49.3,['note_on'],[0],[83],[53],p,0,1,0,0,0,0
49.4,['note_on'],[0],[84],[45],pp,0,1,0,0,0,0
49.5,['note_on'],[0],[81],[55],p,0,1,0,0,"[118, 94, 74, 36]",0
49.6,[],[],[],[],,0,0,0,0,"[16, 0]",0
49.7,['note_on'],[0],[83],[57],p,0,1,0,0,0,0
49.8,['note_on'],[0],[79],[57],p,0,1,0,0,0,0
49.9,[],[],[],[],,0,0,0,0,0,0
50.0,['note_on'],[0],[81],[57],p,0,1,0,0,0,0
50.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 69, 77]","[53, 65, 60]",p,0,3,0,0,0,0
50.2,['note_on'],[0],[79],[43],pp,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,0,0
50.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 76]","[47, 48, 57]",p,0,3,0,0,0,0
50.5,['note_on'],[0],[79],[35],ppp,0,1,0,0,0,0
50.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 77, 62]","[50, 63, 50]",p,0,3,0,0,0,0
50.7,[],[],[],[],,0,0,0,0,0,0
50.8,['note_on'],[0],[79],[58],p,0,1,0,0,0,0
50.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 76]","[39, 39, 48]",pp,0,3,0,0,0,0
51.0,['note_on'],[0],[79],[34],ppp,0,1,0,0,0,0
51.1,[],[],[],[],,0,0,0,0,0,0
51.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 62, 77]","[41, 41, 55]",pp,0,3,0,0,"[24, 72, 92, 112, 127]",0
51.3,['note_on'],[0],[79],[38],pp,0,1,0,0,0,0
51.4,['note_on'],[0],[76],[58],p,0,1,0,0,0,0
51.5,[],[],[],[],,0,0,0,0,0,0
51.6,['note_on'],[0],[77],[43],pp,0,1,0,0,0,0
51.7,['note_on'],[0],[74],[48],pp,0,1,0,0,"[126, 112, 96, 80, 62]",0
51.8,['note_on'],[0],[76],[43],pp,0,1,0,0,"[42, 0]",0
51.9,[],[],[],[],,0,0,0,0,0,0
52.0,['note_on'],[0],[72],[48],pp,0,1,0,0,0,0
52.1,['note_on'],[0],[74],[47],pp,0,1,0,0,0,0
52.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 65, 71]","[55, 55, 48]",p,0,3,0,0,0,0
52.3,['note_on'],[0],[62],[36],pp,0,1,0,0,0,0
52.4,['note_on'],[0],[72],[50],p,0,1,0,0,0,0
52.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 62, 69]","[43, 50, 32, 50]",pp,0,4,0,0,0,0
52.6,['note_on'],[0],[72],[43],pp,0,1,0,0,0,0
52.7,[],[],[],[],,0,0,0,0,0,0
52.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 65, 55, 62]","[55, 35, 39, 26]",pp,0,4,0,0,0,0
52.9,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
53.0,[],[],[],[],,0,0,0,0,0,0
53.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[65, 55, 69, 62]","[39, 37, 53, 30]",pp,0,4,0,0,0,0
53.2,['note_on'],[0],[72],[48],pp,0,1,0,0,0,0
53.3,"['note_on', 'note_on']","[0, 0]","[71, 55]","[48, 37]",pp,0,2,0,0,0,0
53.4,"['note_on', 'note_on']","[0, 0]","[65, 62]","[34, 24]",ppp,0,2,0,0,"[44, 72, 96, 120]",0
53.5,['note_on'],[0],[72],[43],pp,0,1,0,0,127,0
53.6,['note_on'],[0],[69],[53],p,0,1,0,0,0,0
53.7,[],[],[],[],,0,0,0,0,0,0
53.8,['note_on'],[0],[71],[48],pp,0,1,0,0,0,0
53.9,['note_on'],[0],[67],[57],p,0,1,0,0,"[122, 104, 86, 46, 8, 0]",0
54.0,['note_on'],[0],[69],[43],pp,0,1,0,0,0,0
54.1,[],[],[],[],,0,0,0,0,0,0
54.2,['note_on'],[0],[65],[48],pp,0,1,0,0,0,0
54.3,['note_on'],[0],[67],[53],p,0,1,0,0,0,0
54.4,"['note_on', 'note_on']","[0, 0]","[60, 64]","[45, 45]",pp,0,2,0,0,0,0
54.5,['note_on'],[0],[67],[60],p,0,1,0,0,0,0
54.6,[],[],[],[],,0,0,0,0,0,0
54.7,['note_on'],[0],[65],[53],p,0,1,0,0,0,0
54.8,['note_on'],[0],[64],[50],p,0,1,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,['note_on'],[0],[65],[60],p,0,1,0,0,0,0
55.1,['note_on'],[0],[67],[65],mp,0,1,0,0,0,0
