sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
19.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[59, 47, 49]",p,0,3,0,0,0,0
19.1,[],[],[],[],,0,0,0,0,0,0
19.2,['note_on'],[0],[59],[70],mp,0,1,0,0,"[122, 104, 92, 82]",0
19.3,"['note_on', 'note_on']","[0, 0]","[54, 50]","[52, 51]",p,0,2,0,0,"[76, 74, 76, 78, 82, 90, 94, 104, 114, 126, 127]",0
19.4,[],[],[],[],,0,0,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 54, 50]","[56, 54, 51]",p,0,3,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,[],[],[],[],,0,0,0,0,0,0
19.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 54]","[76, 53, 56]",p,0,3,0,0,"[116, 98, 82, 66, 54, 44, 36, 32, 28]",0
20.0,[],[],[],[],,0,0,0,0,"[34, 40, 48, 62, 76, 92, 110, 127]",0
20.1,[],[],[],[],,0,0,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[62, 52, 51]",p,0,3,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,[],[],[],[],,0,0,0,0,"[122, 104, 88, 58]",0
20.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 60, 54, 50]","[86, 72, 52, 53]",mp,0,4,0,0,"[46, 38, 32, 28, 26, 28, 34, 42, 52, 65, 82, 100, 120]",0
20.7,[],[],[],[],,0,0,0,0,127,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 54]","[72, 61, 53]",mp,0,3,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,['note_on'],[0],[69],[82],mf,1,1,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[88, 66]",0
21.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 59, 69]","[66, 61, 80]",mp,0,3,0,0,"[48, 38, 28, 20, 16, 14, 12, 14, 20, 26, 34, 46, 62]",0
21.4,[],[],[],[],,0,0,0,0,"[76, 94, 114, 127]",0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,"['note_on', 'note_on']","[0, 0]","[59, 48]","[49, 52]",p,0,2,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,"['note_on', 'note_on']","[0, 0]","[48, 59]","[60, 55]",p,0,2,0,0,"[120, 100, 84, 68, 58, 46, 40, 34]",0
22.0,[],[],[],[],,0,0,0,0,"[30, 26, 28, 34, 40, 48, 60, 74, 92, 110, 127]",0
22.1,[],[],[],[],,0,0,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,"['note_on', 'note_on']","[0, 0]","[48, 59]","[64, 60]",mp,0,2,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 59, 50]","[52, 50, 61]",p,0,3,0,0,"[108, 90, 76, 64, 56, 48, 44, 42, 40, 42, 44]",0
22.7,[],[],[],[],,0,0,0,0,"[50, 58, 65, 76, 90, 104, 122, 127]",0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on']","[0, 0]","[59, 54]","[49, 53]",p,0,2,0,0,0,0
23.0,['note_on'],[0],[50],[57],p,0,1,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,"[126, 106, 90]",0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 50, 59, 54]","[92, 62, 55, 52]",mp,0,4,0,0,"[74, 62, 52, 44, 38, 34, 32, 34, 40, 46, 54, 65]",0
23.4,[],[],[],[],,0,0,0,0,"[80, 94, 112, 127]",0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,"['note_on', 'note_on']","[0, 0]","[54, 59]","[33, 41]",pp,0,2,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,100,0
24.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 47, 57]","[53, 57, 56]",p,0,3,0,0,"[78, 62, 48, 42, 36, 34, 38, 42, 50, 60, 72]",0
24.1,[],[],[],[],,0,0,0,0,"[100, 118, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,"['note_on', 'note_on']","[0, 0]","[57, 47]","[59, 61]",p,0,2,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
