sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,[],[],[],[],,0,0,0,0,0,0
20.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 67, 65, 62]","[71, 62, 65, 58]",mp,0,4,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,[],[],[],[],,0,0,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,"['note_on', 'note_on']","[0, 0]","[75, 48]","[84, 73]",mf,1,2,0,0,"[112, 88, 18, 0]",0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,"[44, 72, 98, 116, 127]",0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on']","[0, 0]","[55, 63]","[60, 60]",p,0,2,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,"['note_on', 'note_on']","[0, 0]","[60, 67]","[62, 75]",mp,0,2,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on']","[0, 0]","[45, 72]","[71, 75]",mp,0,2,0,0,"[106, 40, 0]",0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,"[64, 88, 102]",0
23.6,[],[],[],[],,0,0,0,0,"[116, 124, 127]",0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on']","[0, 0]","[63, 54]","[60, 67]",mp,0,2,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,0,0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,['note_on'],[0],[66],[66],mp,0,1,0,0,0,0
24.6,"['note_on', 'note_on']","[0, 0]","[63, 60]","[58, 47]",p,0,2,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on']","[0, 0]","[70, 46]","[71, 65]",mp,0,2,0,0,"[122, 100, 74, 4, 0]",0
25.2,[],[],[],[],,0,0,0,0,80,0
25.3,[],[],[],[],,0,0,0,0,"[104, 126, 127]",0
25.4,[],[],[],[],,0,0,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,"['note_on', 'note_on']","[0, 0]","[87, 53]","[85, 60]",mp,0,2,0,0,0,0
25.8,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on']","[0, 0]","[68, 84]","[63, 81]",mp,0,2,0,0,0,0
26.4,"['note_on', 'note_on']","[0, 0]","[58, 63]","[56, 51]",p,0,2,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,[],[],[],[],,0,0,0,0,0,0
26.9,"['note_on', 'note_on']","[0, 0]","[82, 34]","[80, 65]",mp,0,2,0,0,"[122, 0]",0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,"[20, 74, 92, 108, 120, 127]",0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,['note_on'],[0],[80],[74],mp,0,1,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,['note_on'],[0],[79],[80],mf,1,1,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 53, 55]","[56, 48, 48]",p,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,['note_on'],[0],[80],[73],mp,0,1,0,0,0,0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,"['note_on', 'note_on']","[0, 0]","[72, 68]","[76, 63]",mp,0,2,0,0,0,0
28.2,['note_on'],[0],[58],[55],p,0,1,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,['note_on'],[0],[74],[75],mf,0,1,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,"[126, 114, 98, 82, 60, 0]",0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on']","[0, 0]","[75, 39]","[78, 65]",mp,0,2,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,"[20, 94, 118]",0
29.0,[],[],[],[],,0,0,0,0,127,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,0,0
29.4,"['note_on', 'note_on']","[0, 0]","[63, 55]","[63, 62]",mp,0,2,0,0,0,0
