sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
89.6,['note_on'],[0],[72],[63],mp,0,1,0,0,127,0
89.7,"['note_on', 'note_on']","[0, 0]","[66, 69]","[57, 69]",mp,0,2,0,0,0,0
89.8,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
89.9,[],[],[],[],,0,0,0,0,0,0
90.0,"['note_on', 'note_on']","[0, 0]","[66, 69]","[70, 78]",mp,0,2,0,0,"[124, 108, 78, 65, 58, 56]",0
90.1,['note_on'],[0],[72],[55],p,0,1,0,0,"[60, 65, 76, 90, 102, 118, 127]",0
90.2,[],[],[],[],,0,0,0,0,0,0
90.3,"['note_on', 'note_on']","[0, 0]","[69, 66]","[69, 70]",mp,0,2,0,0,0,0
90.4,['note_on'],[0],[72],[47],pp,0,1,0,0,0,0
90.5,[],[],[],[],,0,0,0,0,0,0
90.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 69, 87, 75]","[75, 73, 97, 89]",mf,1,4,0,0,"[124, 106, 90, 74]",0
90.7,[],[],[],[],,0,0,0,0,"[60, 50, 46, 50, 58, 65, 76, 90, 106, 122]",0
90.8,['note_on'],[0],[72],[47],pp,0,1,0,0,127,0
90.9,"['note_on', 'note_on']","[0, 0]","[66, 69]","[66, 55]",p,0,2,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,['note_on'],[0],[72],[51],p,0,1,0,0,0,0
91.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[87, 75, 66, 69]","[99, 87, 68, 63]",mf,1,4,0,0,"[110, 92, 74, 58, 42, 30]",0
91.3,[],[],[],[],,0,0,0,0,"[26, 34, 42, 62, 82, 100, 122, 127]",0
91.4,[],[],[],[],,0,0,0,0,0,0
91.5,[],[],[],[],,0,0,0,0,0,0
91.6,[],[],[],[],,0,0,0,0,0,0
91.7,[],[],[],[],,0,0,0,0,0,0
91.8,[],[],[],[],,0,0,0,0,0,0
91.9,[],[],[],[],,0,0,0,0,"[110, 78, 0]",0
92.0,[],[],[],[],,0,0,0,0,0,0
92.1,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
92.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 47, 59]","[47, 73, 65]",p,0,3,0,0,0,0
92.3,"['note_on', 'note_on']","[0, 0]","[57, 45]","[75, 57]",mp,0,2,0,0,0,0
92.4,"['note_on', 'note_on']","[0, 0]","[43, 55]","[59, 71]",mp,0,2,0,0,0,0
92.5,"['note_on', 'note_on']","[0, 0]","[42, 54]","[73, 93]",mf,1,2,0,0,0,0
92.6,[],[],[],[],,0,0,0,0,"[62, 76, 94, 110, 126, 127]",0
92.7,[],[],[],[],,0,0,0,0,0,0
92.8,[],[],[],[],,0,0,0,0,0,0
92.9,[],[],[],[],,0,0,0,0,0,0
93.0,[],[],[],[],,0,0,0,0,"[74, 40, 4, 0]",0
93.1,[],[],[],[],,0,0,0,0,0,0
93.2,[],[],[],[],,0,0,0,0,0,0
93.3,[],[],[],[],,0,0,0,0,0,0
93.4,"['note_on', 'note_on']","[0, 0]","[76, 88]","[39, 43]",pp,0,2,0,0,0,0
93.5,[],[],[],[],,0,0,0,0,0,0
93.6,"['note_on', 'note_on']","[0, 0]","[87, 75]","[43, 34]",pp,0,2,0,0,0,0
93.7,[],[],[],[],,0,0,0,0,0,0
93.8,[],[],[],[],,0,0,0,0,0,0
93.9,[],[],[],[],,0,0,0,0,"[20, 44]",0
94.0,[],[],[],[],,0,0,0,0,"[62, 72, 80, 88, 92, 96, 98]",0
94.1,[],[],[],[],,0,0,0,0,"[96, 88, 74, 58, 32, 10, 0]",0
94.2,[],[],[],[],,0,0,0,0,0,0
94.3,[],[],[],[],,0,0,0,0,0,0
94.4,"['note_on', 'note_on']","[0, 0]","[48, 60]","[71, 65]",mp,0,2,0,0,0,0
94.5,"['note_on', 'note_on']","[0, 0]","[59, 47]","[71, 59]",mp,0,2,0,0,0,0
