sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
141.3,[],[],[],[],,0,0,0,0,0,0
141.4,[],[],[],[],,0,0,0,0,0,0
141.5,[],[],[],[],,0,0,0,0,0,0
141.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 65, 60, 67]","[53, 58, 58, 53]",p,0,4,0,0,0,0
141.7,[],[],[],[],,0,0,0,0,0,0
141.8,[],[],[],[],,0,0,0,0,0,0
141.9,[],[],[],[],,0,0,0,0,0,0
142.0,[],[],[],[],,0,0,0,0,0,0
142.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[41, 74, 69]","[66, 71, 64]",mp,0,3,0,0,0,0
142.2,[],[],[],[],,0,0,0,0,0,0
142.3,[],[],[],[],,0,0,0,0,"[90, 127]",0
142.4,[],[],[],[],,0,0,0,0,0,0
142.5,[],[],[],[],,0,0,0,0,0,0
142.6,[],[],[],[],,0,0,0,0,0,0
142.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[63, 72, 53, 69]","[55, 70, 56, 60]",p,0,4,0,0,0,0
142.8,[],[],[],[],,0,0,0,0,0,0
142.9,[],[],[],[],,0,0,0,0,0,0
143.0,[],[],[],[],,0,0,0,0,0,0
143.1,[],[],[],[],,0,0,0,0,0,0
143.2,[],[],[],[],,0,0,0,0,0,0
143.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 65, 69]","[71, 57, 64]",mp,0,3,0,0,0,0
143.4,"['note_on', 'note_on']","[0, 0]","[63, 60]","[53, 50]",p,0,2,0,0,0,0
143.5,[],[],[],[],,0,0,0,0,0,0
143.6,[],[],[],[],,0,0,0,0,0,0
143.7,[],[],[],[],,0,0,0,0,0,0
143.8,[],[],[],[],,0,0,0,0,0,0
143.9,['note_on'],[0],[70],[67],mp,0,1,0,0,108,0
144.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 65, 58]","[53, 60, 54]",p,0,3,0,0,"[70, 34, 0]",0
144.1,[],[],[],[],,0,0,0,0,"[74, 92, 108]",0
144.2,[],[],[],[],,0,0,0,0,"[120, 127]",0
144.3,[],[],[],[],,0,0,0,0,0,0
144.4,[],[],[],[],,0,0,0,0,0,0
144.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 63, 66]","[71, 57, 67]",mp,0,3,0,0,0,0
144.6,['note_on'],[0],[57],[58],p,0,1,0,0,"[38, 0]",0
144.7,[],[],[],[],,0,0,0,0,"[24, 76, 98, 118, 127]",0
144.8,[],[],[],[],,0,0,0,0,0,0
144.9,[],[],[],[],,0,0,0,0,0,0
145.0,[],[],[],[],,0,0,0,0,0,0
145.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 56, 64]","[80, 63, 74]",mp,0,3,0,0,118,0
145.2,[],[],[],[],,0,0,0,0,"[1, 0, 34]",0
145.3,[],[],[],[],,0,0,0,0,"[65, 92, 127]",0
145.4,[],[],[],[],,0,0,0,0,0,0
145.5,[],[],[],[],,0,0,0,0,0,0
145.6,[],[],[],[],,0,0,0,0,0,0
145.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 70, 55, 64]","[84, 80, 64, 81]",mf,1,4,0,0,"[80, 16]",0
145.8,[],[],[],[],,0,0,0,0,"[0, 2, 62]",0
145.9,[],[],[],[],,0,0,0,0,"[110, 127]",0
146.0,[],[],[],[],,0,0,0,0,0,0
146.1,[],[],[],[],,0,0,0,0,0,0
146.2,[],[],[],[],,0,0,0,0,0,0
146.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 72, 69, 65]","[66, 85, 77, 84]",mf,1,4,0,0,"[112, 54]",0
146.4,"['note_on', 'note_on']","[0, 0]","[63, 60]","[69, 58]",mp,0,2,0,0,"[2, 0, 1, 82]",0
146.5,[],[],[],[],,0,0,0,0,127,0
146.6,[],[],[],[],,0,0,0,0,0,0
146.7,[],[],[],[],,0,0,0,0,0,0
146.8,[],[],[],[],,0,0,0,0,0,0
146.9,[],[],[],[],,0,0,0,0,0,0
147.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 74, 68, 65]","[70, 87, 84, 72]",mf,1,4,0,0,"[2, 0]",0
147.1,[],[],[],[],,0,0,0,0,"[16, 40, 68, 94, 120, 127]",0
147.2,[],[],[],[],,0,0,0,0,0,0
147.3,[],[],[],[],,0,0,0,0,0,0
147.4,[],[],[],[],,0,0,0,0,0,0
147.5,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
147.6,"['note_on', 'note_on']","[0, 0]","[70, 39]","[71, 72]",mp,0,2,0,0,"[92, 20, 0]",0
147.7,['note_on'],[0],[75],[70],mp,0,1,0,0,"[1, 34, 65, 92, 118, 127]",0
147.8,['note_on'],[0],[79],[76],mf,1,1,0,0,0,0
147.9,[],[],[],[],,0,0,0,0,0,0
148.0,[],[],[],[],,0,0,0,0,0,0
148.1,[],[],[],[],,0,0,0,0,0,0
148.2,['note_on'],[0],[63],[58],p,0,1,0,0,0,0
148.3,['note_on'],[0],[55],[57],p,0,1,0,0,0,0
148.4,[],[],[],[],,0,0,0,0,0,0
148.5,[],[],[],[],,0,0,0,0,0,0
148.6,[],[],[],[],,0,0,0,0,0,0
148.7,[],[],[],[],,0,0,0,0,0,0
148.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[58, 69, 67, 63]","[51, 56, 53, 44]",p,0,4,0,0,0,0
148.9,[],[],[],[],,0,0,0,0,0,0
149.0,[],[],[],[],,0,0,0,0,0,0
149.1,['note_on'],[0],[70],[57],p,0,1,0,0,0,0
149.2,[],[],[],[],,0,0,0,0,0,0
149.3,['note_on'],[0],[71],[72],mp,0,1,0,0,100,0
149.4,['note_on'],[0],[51],[57],p,0,1,0,0,0,0
149.5,[],[],[],[],,0,0,0,0,"[6, 32, 60, 98, 116, 127]",0
149.6,[],[],[],[],,0,0,0,0,0,0
149.7,['note_on'],[0],[70],[70],mp,0,1,0,0,0,0
149.8,[],[],[],[],,0,0,0,0,0,0
149.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[62, 56, 73]","[53, 54, 71]",p,0,3,0,0,0,0
150.0,[],[],[],[],,0,0,0,0,0,0
150.1,[],[],[],[],,0,0,0,0,0,0
150.2,['note_on'],[0],[74],[67],mp,0,1,0,0,0,0
150.3,[],[],[],[],,0,0,0,0,0,0
150.4,[],[],[],[],,0,0,0,0,0,0
150.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 79, 58, 62]","[54, 68, 47, 48]",p,0,4,0,0,0,0
150.6,[],[],[],[],,0,0,0,0,0,0
150.7,[],[],[],[],,0,0,0,0,0,0
150.8,[],[],[],[],,0,0,0,0,0,0
150.9,[],[],[],[],,0,0,0,0,0,0
151.0,['note_on'],[0],[77],[60],p,0,1,0,0,0,0
151.1,[],[],[],[],,0,0,0,0,"[126, 94]",0
151.2,"['note_on', 'note_on']","[0, 0]","[51, 77]","[58, 68]",mp,0,2,0,0,"[62, 0]",0
151.3,[],[],[],[],,0,0,0,0,"[22, 60, 112, 127]",0
151.4,[],[],[],[],,0,0,0,0,0,0
151.5,[],[],[],[],,0,0,0,0,0,0
151.6,[],[],[],[],,0,0,0,0,0,0
151.7,"['note_on', 'note_on']","[0, 0]","[63, 55]","[54, 55]",p,0,2,0,0,0,0
151.8,[],[],[],[],,0,0,0,0,0,0
151.9,[],[],[],[],,0,0,0,0,0,0
152.0,[],[],[],[],,0,0,0,0,0,0
152.1,[],[],[],[],,0,0,0,0,0,0
152.2,[],[],[],[],,0,0,0,0,0,0
152.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 67, 75]","[50, 55, 56]",p,0,3,0,0,0,0
152.4,[],[],[],[],,0,0,0,0,0,0
152.5,[],[],[],[],,0,0,0,0,0,0
