sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
87.3,[],[],[],[],,0,0,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,['note_on'],[0],[71],[56],p,0,1,0,0,0,0
87.6,"['note_on', 'note_on']","[0, 0]","[64, 56]","[57, 47]",p,0,2,0,0,0,0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,[],[],[],[],,0,0,0,0,0,0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,[],[],[],[],,0,0,0,0,0,0
88.1,['note_on'],[0],[70],[52],p,0,1,0,0,0,0
88.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 72, 64]","[41, 52, 45]",pp,0,3,0,0,0,0
88.3,[],[],[],[],,0,0,0,0,0,0
88.4,[],[],[],[],,0,0,0,0,0,0
88.5,[],[],[],[],,0,0,0,0,0,0
88.6,[],[],[],[],,0,0,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
