sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
28.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[52, 39, 40]",pp,0,3,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,"[126, 100]",0
29.2,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 57, 51, 47]","[52, 42, 45, 47]",pp,0,4,0,0,"[44, 0]",0
29.3,[],[],[],[],,0,0,0,0,"[30, 54, 72, 90, 104, 118, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[51, 51, 47]",p,0,3,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,[],[],[],[],,0,0,0,0,0,0
29.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[45, 52, 42]",pp,0,3,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,[],[],[],[],,0,0,0,0,0,0
30.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[47, 51, 57]","[52, 44, 49]",pp,0,3,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[55, 55, 52]",p,0,3,0,0,"[106, 78, 48, 20, 0]",0
30.6,[],[],[],[],,0,0,0,0,"[10, 32, 54, 72, 92, 110, 126, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on']","[0, 0]","[48, 57]","[49, 50]",p,0,2,0,0,0,0
30.9,['note_on'],[0],[52],[62],mp,0,1,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[71],[66],mp,0,1,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[46, 40, 54]",pp,0,3,0,0,0,0
31.3,['note_on'],[0],[69],[70],mp,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[55, 50, 56]",p,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 51, 47, 67]","[55, 51, 52, 66]",p,0,4,0,0,126,0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,"[10, 26, 42, 58]",0
32.1,[],[],[],[],,0,0,0,0,"[72, 86, 98, 110, 120, 127]",0
32.2,['note_on'],[0],[66],[62],mp,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[68],mp,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[59],[70],mp,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
