sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[55, 51, 48]",p,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[51, 42, 50]",pp,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 50, 54]","[48, 47, 40]",pp,0,3,0,0,0,0
19.5,[],[],[],[],,0,0,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,124,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[54, 50, 45]",p,0,3,0,0,"[120, 118, 110, 104, 98, 90, 84, 74, 65, 58]",0
19.9,[],[],[],[],,0,0,0,0,"[50, 54, 60, 70, 78, 90, 100, 112, 126]",0
20.0,[],[],[],[],,0,0,0,0,127,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 54]","[62, 54, 52]",p,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,"['note_on', 'note_on']","[0, 0]","[71, 50]","[97, 60]",mf,1,2,0,0,0,0
20.5,"['note_on', 'note_on']","[0, 0]","[60, 54]","[54, 47]",p,0,2,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 54, 60]","[66, 56, 56]",p,0,3,0,0,0,0
20.9,['note_on'],[0],[69],[64],mp,0,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,0,0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 60, 53]","[73, 50, 50, 50]",p,0,4,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,"[22, 66, 88, 102, 116]",0
21.3,[],[],[],[],,0,0,0,0,127,0
21.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[54, 52, 51]",p,0,3,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 60, 53]","[55, 55, 43]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on']","[0, 0]","[50, 60]","[56, 56]",p,0,2,0,0,0,0
22.2,['note_on'],[0],[53],[36],pp,0,1,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,[],[],[],[],,0,0,0,0,"[108, 90, 68, 48, 30, 16, 10]",0
22.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[54, 60, 45]",p,0,3,0,0,"[12, 20, 34, 70, 88, 102, 118, 127]",0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 53, 50]","[52, 46, 47]",pp,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 68, 59]","[50, 61, 45]",p,0,3,0,0,0,0
23.2,['note_on'],[0],[53],[41],pp,0,1,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[54, 43, 45]",pp,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
