sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
24.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 55, 47]","[51, 51, 46]",p,0,3,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 50, 55, 47]","[80, 57, 52, 54]",p,0,4,0,0,"[120, 100, 88, 78, 74, 72, 70]",0
24.7,[],[],[],[],,0,0,0,0,"[72, 74, 78, 82, 90, 96, 108, 122, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,['note_on'],[0],[71],[91],f,1,1,0,0,0,0
25.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 50, 47]","[59, 62, 49]",p,0,3,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,106,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[74, 50, 52, 43, 45]","[84, 46, 57, 45, 37]",p,0,5,0,0,"[84, 62, 44, 28, 18, 12, 6, 2, 1, 4, 10]",0
25.4,[],[],[],[],,0,0,0,0,"[16, 28, 44, 62, 98, 122, 127]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 43, 50, 52]","[79, 61, 70, 51]",mp,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,"[106, 82, 60, 44, 36, 34, 30]",0
26.0,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 52, 48]","[73, 52, 57, 52]",p,0,4,0,0,"[28, 34, 38, 44, 54, 64, 76, 94]",0
26.1,[],[],[],[],,0,0,0,0,"[112, 127]",0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 69, 52]","[47, 41, 75, 57]",p,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,0,0
26.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 66, 52, 47]","[62, 76, 62, 51]",mp,0,4,0,0,"[122, 94, 70, 52, 40, 30, 26, 34, 38, 46, 60]",0
26.8,[],[],[],[],,0,0,0,0,"[70, 86, 104, 124, 127]",0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[64, 50, 42]",p,0,3,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[79, 76, 51]",mp,0,3,0,0,"[104, 82, 65, 52, 44, 40, 38]",0
27.4,[],[],[],[],,0,0,0,0,"[40, 44, 50, 58, 68, 82, 98, 114, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[61, 62, 57]",p,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on']","[0, 0]","[48, 57]","[57, 54]",p,0,2,0,0,"[92, 66, 48, 34, 20]",0
28.0,['note_on'],[0],[52],[61],p,0,1,0,0,"[12, 6, 1, 0, 4, 12, 28, 44, 64, 82]",0
28.1,[],[],[],[],,0,0,0,0,"[102, 127]",0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 42, 48]",pp,0,3,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,[],[],[],[],,0,0,0,0,0,0
28.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 52, 48, 57]","[73, 53, 56, 41]",p,0,4,0,0,"[110, 88, 68, 54, 44, 36, 28, 26, 22, 20]",0
28.7,[],[],[],[],,0,0,0,0,"[22, 28, 34, 40, 52, 64, 80, 98, 116, 127]",0
28.8,[],[],[],[],,0,0,0,0,0,0
28.9,"['note_on', 'note_on']","[0, 0]","[48, 52]","[37, 53]",pp,0,2,0,0,0,0
29.0,['note_on'],[0],[57],[37],pp,0,1,0,0,0,0
29.1,[],[],[],[],,0,0,0,0,0,0
29.2,[],[],[],[],,0,0,0,0,0,0
