sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[45, 40, 51]",pp,0,3,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,[],[],[],[],,0,0,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 50, 59, 53]","[81, 47, 38, 51]",p,0,4,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[51, 41, 58]",p,0,3,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,[],[],[],[],,0,0,0,0,0,0
23.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[44, 46, 57]",p,0,3,0,0,"[120, 100, 80, 60, 40, 18, 4, 0]",0
24.0,[],[],[],[],,0,0,0,0,"[4, 18, 58, 74, 92, 108, 126, 127]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,['note_on'],[0],[59],[53],p,0,1,0,0,0,0
24.3,"['note_on', 'note_on']","[0, 0]","[52, 48]","[53, 40]",pp,0,2,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 57, 52, 48]","[76, 45, 51, 40]",p,0,4,0,0,"[116, 98, 84, 68, 58, 46, 40, 38, 40, 46, 56, 65]",0
24.7,[],[],[],[],,0,0,0,0,"[80, 94, 108, 122, 127]",0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 57, 52, 48]","[87, 51, 50, 58]",p,0,4,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,[],[],[],[],,0,0,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 52, 57, 48]","[86, 51, 41, 42]",p,0,4,0,0,"[112, 96, 82, 68, 56, 46, 36, 30, 26, 30, 38, 52, 64]",0
25.4,[],[],[],[],,0,0,0,0,"[80, 94, 112, 126, 127]",0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[72, 52, 57, 48]","[82, 54, 45, 42]",p,0,4,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,[],[],[],[],,0,0,0,0,0,0
25.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 57, 52, 48]","[76, 46, 51, 46]",p,0,4,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,[],[],[],[],,0,0,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 48]","[55, 84, 58, 54]",mp,0,4,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 52, 57, 47]","[73, 53, 43, 46]",p,0,4,0,0,"[120, 100, 80, 60, 38, 14, 0]",0
26.7,[],[],[],[],,0,0,0,0,"[6, 52, 74, 94]",0
26.8,[],[],[],[],,0,0,0,0,"[110, 126, 127]",0
26.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[40, 51, 49]",pp,0,3,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,[],[],[],[],,0,0,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,"[114, 94, 78, 64]",0
27.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[53, 43, 53]",p,0,3,0,0,"[48, 36, 22, 14, 6, 2, 6, 12, 22, 38, 66]",0
27.4,[],[],[],[],,0,0,0,0,"[82, 98, 112, 124, 127]",0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[51, 53, 51]",p,0,3,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,[],[],[],[],,0,0,0,0,0,0
27.9,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[57, 40, 51]",p,0,3,0,0,"[114, 96, 78, 44, 30, 14, 4]",0
28.0,[],[],[],[],,0,0,0,0,"[0, 10, 22, 42, 60, 94, 114, 127]",0
28.1,[],[],[],[],,0,0,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[45, 55, 51]",p,0,3,0,0,0,0
