sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
42.0,[],[],[],[],,0,0,0,0,0,0
42.1,[],[],[],[],,0,0,0,0,0,0
42.2,['note_on'],[0],[85],[93],f,1,1,0,0,0,0
42.3,[],[],[],[],,0,0,0,0,0,0
42.4,[],[],[],[],,0,0,0,0,0,0
42.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[84, 70, 64, 60]","[90, 64, 62, 57]",mp,0,4,0,0,0,0
42.6,[],[],[],[],,0,0,0,0,0,0
42.7,[],[],[],[],,0,0,0,0,0,0
42.8,['note_on'],[0],[79],[93],f,1,1,0,0,0,0
42.9,[],[],[],[],,0,0,0,0,0,0
43.0,[],[],[],[],,0,0,0,0,0,0
43.1,[],[],[],[],,0,0,0,0,"[90, 18, 0]",0
43.2,"['note_on', 'note_on']","[0, 0]","[41, 82]","[71, 95]",mf,1,2,0,0,"[14, 74]",0
43.3,[],[],[],[],,0,0,0,0,127,0
43.4,[],[],[],[],,0,0,0,0,0,0
43.5,[],[],[],[],,0,0,0,0,0,0
43.6,[],[],[],[],,0,0,0,0,0,0
43.7,[],[],[],[],,0,0,0,0,0,0
43.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 61, 58]","[64, 61, 54]",p,0,3,0,0,0,0
43.9,[],[],[],[],,0,0,0,0,0,0
44.0,[],[],[],[],,0,0,0,0,0,0
44.1,[],[],[],[],,0,0,0,0,0,0
44.2,[],[],[],[],,0,0,0,0,0,0
44.3,"['note_on', 'note_on']","[0, 0]","[64, 58]","[61, 64]",mp,0,2,0,0,0,0
44.4,['note_on'],[0],[61],[57],p,0,1,0,0,0,0
44.5,[],[],[],[],,0,0,0,0,0,0
44.6,[],[],[],[],,0,0,0,0,0,0
44.7,[],[],[],[],,0,0,0,0,0,0
44.8,[],[],[],[],,0,0,0,0,0,0
44.9,['note_on'],[0],[41],[64],mp,0,1,0,0,"[90, 20, 0]",0
45.0,['note_on'],[0],[80],[82],mf,1,1,0,0,"[6, 100]",0
45.1,[],[],[],[],,0,0,0,0,127,0
45.2,[],[],[],[],,0,0,0,0,0,0
45.3,[],[],[],[],,0,0,0,0,0,0
45.4,[],[],[],[],,0,0,0,0,0,0
45.5,"['note_on', 'note_on']","[0, 0]","[60, 53]","[63, 59]",p,0,2,0,0,0,0
45.6,[],[],[],[],,0,0,0,0,0,0
45.7,[],[],[],[],,0,0,0,0,0,0
45.8,[],[],[],[],,0,0,0,0,0,0
45.9,[],[],[],[],,0,0,0,0,0,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 56, 65, 60]","[77, 55, 52, 57]",p,0,4,0,0,0,0
46.2,[],[],[],[],,0,0,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,[],[],[],[],,0,0,0,0,0,0
46.5,[],[],[],[],,0,0,0,0,0,0
46.6,[],[],[],[],,0,0,0,0,"[116, 78, 0]",0
46.7,"['note_on', 'note_on']","[0, 0]","[46, 77]","[57, 62]",p,0,2,0,0,0,0
46.8,[],[],[],[],,0,0,0,0,"[24, 84, 112, 127]",0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
47.1,['note_on'],[0],[77],[62],mp,0,1,0,0,0,0
47.2,"['note_on', 'note_on']","[0, 0]","[79, 53]","[63, 52]",p,0,2,0,0,0,0
47.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[77, 62, 79]","[59, 50, 70]",p,0,3,0,0,0,0
47.4,"['note_on', 'note_on']","[0, 0]","[77, 79]","[73, 73]",mp,0,2,0,0,0,0
47.5,['note_on'],[0],[77],[68],mp,0,1,0,0,0,0
47.6,"['note_on', 'note_on']","[0, 0]","[79, 77]","[68, 74]",mp,0,2,0,0,0,0
47.7,['note_on'],[0],[79],[63],mp,0,1,0,0,0,0
47.8,"['note_on', 'note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0, 0]","[77, 68, 58, 79, 62]","[73, 60, 55, 63, 51]",p,0,5,0,0,0,0
47.9,['note_on'],[0],[77],[73],mp,0,1,0,0,0,0
48.0,['note_on'],[0],[77],[66],mp,0,1,0,0,0,0
48.1,[],[],[],[],,0,0,0,0,0,0
48.2,['note_on'],[0],[76],[78],mf,1,1,0,0,0,0
48.3,['note_on'],[0],[77],[71],mp,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,"[58, 30, 1, 0]",0
48.5,"['note_on', 'note_on']","[0, 0]","[47, 79]","[62, 75]",mp,0,2,0,0,0,0
48.6,[],[],[],[],,0,0,0,0,"[64, 127]",0
48.7,[],[],[],[],,0,0,0,0,0,0
48.8,[],[],[],[],,0,0,0,0,0,0
48.9,[],[],[],[],,0,0,0,0,0,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[79, 55, 65]","[78, 55, 56]",mp,0,3,0,0,0,0
