sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
20.1,[],[],[],[],,0,0,0,0,78,0
20.2,['note_on'],[0],[79],[83],mf,1,1,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,['note_on'],[0],[67],[79],mf,1,1,0,0,80,0
20.5,[],[],[],[],,0,0,0,0,0,0
20.6,['note_on'],[0],[75],[82],mf,1,1,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,['note_on'],[0],[79],[90],f,1,1,0,0,82,0
20.9,['note_on'],[0],[59],[76],mf,1,1,0,0,0,0
21.0,[],[],[],[],,0,0,0,0,"[78, 74, 68, 60]",0
21.1,['note_on'],[0],[60],[72],mp,0,1,0,0,"[32, 14, 0]",0
21.2,[],[],[],[],,0,0,0,0,0,0
21.3,['note_on'],[0],[64],[66],mp,0,1,0,0,0,0
21.4,[],[],[],[],,0,0,0,0,"[10, 20, 28, 34, 42, 46, 48]",0
21.5,['note_on'],[0],[67],[56],p,0,1,0,0,"[54, 58, 62, 64, 66, 70, 72]",0
21.6,[],[],[],[],,0,0,0,0,"[74, 76, 78]",0
21.7,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
21.8,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
22.2,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,"['note_on', 'note_on']","[0, 0]","[57, 59]","[74, 79]",mf,1,2,0,0,"[76, 74, 70, 64, 58, 46]",0
22.5,[],[],[],[],,0,0,0,0,"[30, 16, 0]",0
22.6,['note_on'],[0],[60],[57],p,0,1,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,['note_on'],[0],[64],[72],mp,0,1,0,0,"[4, 10, 16, 22, 28, 30, 34, 36, 38]",0
22.9,[],[],[],[],,0,0,0,0,"[42, 44, 46, 48, 50]",0
23.0,['note_on'],[0],[67],[88],f,1,1,0,0,"[52, 54, 56, 58, 60]",0
23.1,[],[],[],[],,0,0,0,0,"[62, 64, 65]",0
23.2,['note_on'],[0],[72],[79],mf,1,1,0,0,66,0
23.3,[],[],[],[],,0,0,0,0,68,0
23.4,['note_on'],[0],[64],[76],mf,1,1,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,70,0
23.6,['note_on'],[0],[67],[83],mf,1,1,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,['note_on'],[0],[72],[79],mf,1,1,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,65,0
24.0,['note_on'],[0],[57],[76],mf,1,1,0,0,"[58, 52, 42, 30, 18, 2, 0]",0
24.1,[],[],[],[],,0,0,0,0,0,0
24.2,['note_on'],[0],[60],[64],mp,0,1,0,0,0,0
24.3,['note_on'],[0],[64],[69],mp,0,1,0,0,"[2, 12, 18]",0
24.4,[],[],[],[],,0,0,0,0,"[22, 28, 30, 32, 36, 38, 42, 44, 46]",0
24.5,['note_on'],[0],[67],[69],mp,0,1,0,0,"[48, 50, 52, 54, 56, 58]",0
24.6,[],[],[],[],,0,0,0,0,"[60, 62]",0
24.7,['note_on'],[0],[72],[87],mf,1,1,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,64,0
24.9,['note_on'],[0],[64],[78],mf,1,1,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,['note_on'],[0],[67],[88],f,1,1,0,0,0,0
25.2,['note_on'],[0],[72],[76],mf,1,1,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,"['note_on', 'note_on']","[0, 0]","[57, 55]","[81, 81]",mf,1,2,0,0,"[62, 60]",0
25.5,[],[],[],[],,0,0,0,0,"[58, 56, 50, 40, 34, 22, 10, 0]",0
25.6,['note_on'],[0],[60],[61],p,0,1,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,['note_on'],[0],[64],[78],mf,1,1,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,"[8, 20, 28, 32, 40, 44, 48, 52, 56]",0
26.0,['note_on'],[0],[67],[83],mf,1,1,0,0,"[60, 65, 68, 70, 72, 74, 76, 78]",0
26.1,[],[],[],[],,0,0,0,0,80,0
26.2,['note_on'],[0],[72],[83],mf,1,1,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,['note_on'],[0],[64],[72],mp,0,1,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,0,0
26.6,['note_on'],[0],[67],[74],mp,0,1,0,0,0,0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,['note_on'],[0],[72],[67],mp,0,1,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,"[78, 70, 64]",0
