sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
111.4,[],[],[],[],,0,0,0,0,0,0
111.5,"['note_on', 'note_on']","[0, 0]","[46, 70]","[27, 49]",pp,0,2,0,0,"[124, 100, 44, 0]",0
111.6,[],[],[],[],,0,0,0,0,0,0
111.7,[],[],[],[],,0,0,0,0,"[12, 94, 118, 127]",0
111.8,[],[],[],[],,0,0,0,0,0,0
111.9,['note_on'],[0],[86],[72],mp,0,1,0,0,0,0
112.0,[],[],[],[],,0,0,0,0,0,0
112.1,[],[],[],[],,0,0,0,0,0,0
112.2,"['note_on', 'note_on']","[0, 0]","[63, 53]","[43, 35]",pp,0,2,0,0,0,0
112.3,[],[],[],[],,0,0,0,0,0,0
112.4,[],[],[],[],,0,0,0,0,0,0
112.5,[],[],[],[],,0,0,0,0,0,0
112.6,[],[],[],[],,0,0,0,0,0,0
112.7,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[85, 68, 58, 63]","[63, 28, 30, 21]",ppp,0,4,0,0,0,0
112.8,[],[],[],[],,0,0,0,0,0,0
112.9,[],[],[],[],,0,0,0,0,0,0
113.0,[],[],[],[],,0,0,0,0,0,0
113.1,[],[],[],[],,0,0,0,0,0,0
113.2,[],[],[],[],,0,0,0,0,0,0
113.3,"['note_on', 'note_on']","[0, 0]","[34, 84]","[42, 56]",p,0,2,0,0,"[108, 84, 56, 30, 0]",0
113.4,[],[],[],[],,0,0,0,0,"[2, 24, 44, 66]",0
113.5,['note_on'],[0],[83],[54],p,0,1,0,0,"[90, 110, 127]",0
113.6,['note_on'],[0],[82],[61],p,0,1,0,0,0,0
113.7,['note_on'],[0],[81],[39],pp,0,1,0,0,0,0
113.8,['note_on'],[0],[80],[61],p,0,1,0,0,0,0
113.9,"['note_on', 'note_on']","[0, 0]","[53, 62]","[36, 37]",pp,0,2,0,0,0,0
114.0,['note_on'],[0],[77],[54],p,0,1,0,0,0,0
114.1,['note_on'],[0],[74],[69],mp,0,1,0,0,0,0
114.2,['note_on'],[0],[71],[60],p,0,1,0,0,0,0
114.3,['note_on'],[0],[70],[51],p,0,1,0,0,0,0
114.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[58, 68, 74]","[28, 22, 42]",ppp,0,3,0,0,0,0
114.5,['note_on'],[0],[79],[60],p,0,1,0,0,0,0
114.6,[],[],[],[],,0,0,0,0,0,0
114.7,['note_on'],[0],[77],[56],p,0,1,0,0,0,0
114.8,[],[],[],[],,0,0,0,0,0,0
114.9,['note_on'],[0],[75],[69],mp,0,1,0,0,0,0
115.0,[],[],[],[],,0,0,0,0,0,0
115.1,[],[],[],[],,0,0,0,0,0,0
115.2,"['note_on', 'note_on']","[0, 0]","[39, 75]","[40, 71]",p,0,2,0,0,"[120, 98, 78, 52, 28, 2, 0]",0
115.3,[],[],[],[],,0,0,0,0,0,0
115.4,[],[],[],[],,0,0,0,0,"[12, 42, 90]",0
115.5,[],[],[],[],,0,0,0,0,"[110, 127]",0
115.6,[],[],[],[],,0,0,0,0,0,0
115.7,[],[],[],[],,0,0,0,0,0,0
115.8,"['note_on', 'note_on']","[0, 0]","[63, 55]","[33, 33]",ppp,0,2,0,0,0,0
115.9,[],[],[],[],,0,0,0,0,0,0
116.0,[],[],[],[],,0,0,0,0,0,0
116.1,[],[],[],[],,0,0,0,0,0,0
116.2,[],[],[],[],,0,0,0,0,0,0
116.3,"['note_on', 'note_on']","[0, 0]","[67, 58]","[42, 32]",pp,0,2,0,0,0,0
116.4,[],[],[],[],,0,0,0,0,0,0
116.5,[],[],[],[],,0,0,0,0,0,0
116.6,[],[],[],[],,0,0,0,0,0,0
116.7,[],[],[],[],,0,0,0,0,0,0
116.8,[],[],[],[],,0,0,0,0,0,0
116.9,['note_on'],[0],[51],[34],ppp,0,1,0,0,0,0
117.0,[],[],[],[],,0,0,0,0,0,0
117.1,[],[],[],[],,0,0,0,0,0,0
117.2,[],[],[],[],,0,0,0,0,0,0
117.3,[],[],[],[],,0,0,0,0,0,0
117.4,[],[],[],[],,0,0,0,0,0,0
117.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 63, 55]","[54, 27, 22]",ppp,0,3,0,0,0,0
117.6,[],[],[],[],,0,0,0,0,0,0
117.7,[],[],[],[],,0,0,0,0,0,0
117.8,[],[],[],[],,0,0,0,0,0,0
117.9,[],[],[],[],,0,0,0,0,0,0
118.0,['note_on'],[0],[75],[51],p,0,1,0,0,0,0
118.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 67, 58]","[14, 23, 29]",ppp,0,3,0,0,0,0
118.2,[],[],[],[],,0,0,0,0,0,0
118.3,[],[],[],[],,0,0,0,0,0,0
118.4,[],[],[],[],,0,0,0,0,0,0
