sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
45.7,['note_on'],[0],[65],[57],p,0,1,0,0,"[38, 42, 46, 48, 52, 56, 58, 62, 66, 72, 78]",0
45.8,[],[],[],[],,0,0,0,0,"[80, 82, 86, 88]",0
45.9,['note_on'],[0],[57],[58],p,0,1,0,0,90,0
46.0,[],[],[],[],,0,0,0,0,0,0
46.1,['note_on'],[0],[60],[43],pp,0,1,0,0,0,0
46.2,['note_on'],[0],[65],[50],p,0,1,0,0,0,0
46.3,[],[],[],[],,0,0,0,0,0,0
46.4,['note_on'],[0],[52],[51],p,0,1,0,0,"[88, 86, 80, 72]",0
46.5,[],[],[],[],,0,0,0,0,"[64, 52, 16, 0]",0
46.6,['note_on'],[0],[53],[62],mp,0,1,0,0,0,0
46.7,[],[],[],[],,0,0,0,0,0,0
46.8,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
46.9,[],[],[],[],,0,0,0,0,0,0
47.0,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
47.1,[],[],[],[],,0,0,0,0,0,0
47.2,['note_on'],[0],[65],[58],p,0,1,0,0,0,0
47.3,[],[],[],[],,0,0,0,0,"[1, 10, 20, 26, 30]",0
47.4,['note_on'],[0],[57],[59],p,0,1,0,0,"[34, 36, 38, 40, 42]",0
47.5,[],[],[],[],,0,0,0,0,44,0
47.6,['note_on'],[0],[60],[62],mp,0,1,0,0,0,0
47.7,['note_on'],[0],[65],[58],p,0,1,0,0,46,0
47.8,[],[],[],[],,0,0,0,0,0,0
47.9,['note_on'],[0],[50],[67],mp,0,1,0,0,"[42, 38, 28, 16, 4, 0]",0
48.0,[],[],[],[],,0,0,0,0,0,0
48.1,['note_on'],[0],[53],[43],pp,0,1,0,0,0,0
48.2,[],[],[],[],,0,0,0,0,0,0
48.3,['note_on'],[0],[57],[51],p,0,1,0,0,0,0
48.4,[],[],[],[],,0,0,0,0,0,0
48.5,['note_on'],[0],[60],[66],mp,0,1,0,0,0,0
48.6,['note_on'],[0],[65],[62],mp,0,1,0,0,"[2, 6, 12, 20, 26]",0
48.7,[],[],[],[],,0,0,0,0,"[30, 38, 42, 48, 52, 56, 60, 64, 66]",0
48.8,[],[],[],[],,0,0,0,0,"[72, 78, 82, 84, 86, 88]",0
48.9,['note_on'],[0],[57],[59],p,0,1,0,0,90,0
49.0,[],[],[],[],,0,0,0,0,0,0
49.1,['note_on'],[0],[60],[58],p,0,1,0,0,0,0
49.2,['note_on'],[0],[65],[57],p,0,1,0,0,0,0
49.3,[],[],[],[],,0,0,0,0,0,0
49.4,['note_on'],[0],[50],[82],mf,1,1,0,0,"[88, 80, 72, 60, 46, 30, 14]",0
49.5,[],[],[],[],,0,0,0,0,0,0
49.6,['note_on'],[0],[53],[54],p,0,1,0,0,0,0
49.7,[],[],[],[],,0,0,0,0,0,0
49.8,['note_on'],[0],[57],[53],p,0,1,0,0,"[2, 6, 10, 14, 16, 18, 20]",0
49.9,[],[],[],[],,0,0,0,0,"[22, 24, 26, 28, 30]",0
50.0,['note_on'],[0],[60],[62],mp,0,1,0,0,"[34, 38]",0
50.1,[],[],[],[],,0,0,0,0,"[34, 18, 0]",0
50.2,['note_on'],[0],[65],[64],mp,0,1,0,0,0,0
50.3,[],[],[],[],,0,0,0,0,"[6, 20, 32]",0
