sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
23.6,[],[],[],[],,0,0,0,0,"[126, 124]",0
23.7,[],[],[],[],,0,0,0,0,"[122, 120, 118, 114, 104, 86, 0]",0
23.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[57, 62, 54]",p,0,3,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,"[26, 50]",0
24.0,[],[],[],[],,0,0,0,0,"[66, 82, 94, 102, 106, 110, 116, 118, 120, 124]",0
24.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[55, 53, 51]",p,0,3,0,0,"[126, 127]",0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[69, 48, 57, 52]","[78, 53, 58, 48]",p,0,4,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 71, 48, 52]","[52, 77, 50, 48]",p,0,4,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 52, 74]","[48, 52, 41, 74]",p,0,4,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,"[14, 44, 66, 88, 104]",0
25.3,[],[],[],[],,0,0,0,0,"[118, 127]",0
25.4,['note_on'],[0],[72],[73],mp,0,1,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[50, 49, 53]",p,0,3,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 52, 64]","[51, 49, 52, 66]",p,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 69]","[50, 49, 41, 70]",p,0,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,122,0
26.4,['note_on'],[0],[52],[48],pp,0,1,0,0,"[102, 74, 42, 0]",0
26.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 66]","[47, 55, 75]",p,0,3,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,"[42, 62, 74, 88, 98, 104, 110, 114, 118]",0
26.7,[],[],[],[],,0,0,0,0,"[122, 124, 126, 127]",0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 52]","[50, 43, 57]",p,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[52, 77, 50]",p,0,3,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on']","[0, 0]","[57, 47]","[58, 59]",p,0,2,0,0,0,0
27.5,['note_on'],[0],[51],[54],p,0,1,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,120,0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[54, 61, 53]",p,0,3,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,"[12, 28, 42]",0
28.0,[],[],[],[],,0,0,0,0,"[54, 64, 70, 76, 80, 82, 84, 86, 88]",0
28.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[47, 35, 44]",pp,0,3,0,0,"[90, 94, 96, 98, 100, 104, 108, 114, 120, 126]",0
28.2,[],[],[],[],,0,0,0,0,127,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 52, 69]","[48, 43, 46, 82]",p,0,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[52, 43, 43]",pp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,116,0
29.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 66]","[51, 49, 82]",p,0,3,0,0,"[94, 30, 0]",0
29.2,['note_on'],[0],[47],[54],p,0,1,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,"[26, 48, 66, 82, 94, 100, 104, 108]",0
29.4,[],[],[],[],,0,0,0,0,"[110, 116]",0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[40, 54, 49]",pp,0,3,0,0,"[124, 127]",0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[49, 52, 54]",p,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[47, 46, 49]",pp,0,3,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,"[118, 106, 92, 78, 60]",0
30.4,[],[],[],[],,0,0,0,0,0,0
30.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[57, 59, 54]",p,0,3,0,0,26,0
30.6,[],[],[],[],,0,0,0,0,"[50, 70, 90, 104, 118, 126, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[49, 43, 46]",pp,0,3,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 71, 52]","[53, 53, 65, 46]",p,0,4,0,0,0,0
31.2,[],[],[],[],,0,0,0,0,0,0
31.3,['note_on'],[0],[69],[77],mf,1,1,0,0,0,0
31.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[43, 48, 50]",pp,0,3,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,"[118, 94]",0
31.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[51, 57, 67, 47]","[50, 52, 77, 52]",p,0,4,0,0,"[64, 30, 0]",0
31.9,[],[],[],[],,0,0,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,['note_on'],[0],[66],[66],mp,0,1,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,"[1, 4, 10, 16, 22, 28, 34, 42]",0
32.4,[],[],[],[],,0,0,0,0,"[48, 56, 64, 68, 76, 82, 90, 98, 104, 110]",0
32.5,['note_on'],[0],[60],[65],mp,0,1,0,0,"[118, 122, 126, 127]",0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[63],[58],p,0,1,0,0,"[122, 112, 98, 82, 65, 48, 26, 1]",0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,"[4, 14, 24, 30]",0
33.5,['note_on'],[0],[66],[54],p,0,1,0,0,"[38, 44, 48, 50, 54, 60, 62, 66, 70, 76]",0
33.6,[],[],[],[],,0,0,0,0,"[80, 84, 88, 90]",0
