sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
13.6,[],[],[],[],,0,0,0,0,0,0
13.7,[],[],[],[],,0,0,0,0,0,0
13.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[49, 49, 49]",p,0,3,0,0,0,0
13.9,[],[],[],[],,0,0,0,0,0,0
14.0,[],[],[],[],,0,0,0,0,0,0
14.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 55, 52]","[45, 41, 49]",pp,0,3,0,0,0,0
14.2,[],[],[],[],,0,0,0,0,0,0
14.3,[],[],[],[],,0,0,0,0,0,0
14.4,['note_on'],[0],[60],[52],p,0,1,0,0,"[110, 0]",0
14.5,"['note_on', 'note_on']","[0, 0]","[54, 52]","[49, 51]",p,0,2,0,0,0,0
14.6,[],[],[],[],,0,0,0,0,"[56, 112, 127]",0
14.7,[],[],[],[],,0,0,0,0,0,0
14.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 52, 60]","[45, 46, 41]",pp,0,3,0,0,0,0
14.9,[],[],[],[],,0,0,0,0,0,0
15.0,[],[],[],[],,0,0,0,0,0,0
15.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 60, 54]","[77, 46, 45]",p,0,3,0,0,0,0
15.2,['note_on'],[0],[52],[43],pp,0,1,0,0,0,0
15.3,[],[],[],[],,0,0,0,0,0,0
15.4,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
15.5,"['note_on', 'note_on']","[0, 0]","[52, 54]","[40, 42]",pp,0,2,0,0,0,0
15.6,[],[],[],[],,0,0,0,0,0,0
15.7,[],[],[],[],,0,0,0,0,"[122, 114, 100, 82, 58, 0]",0
15.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 52, 69, 54]","[46, 46, 71, 47]",p,0,4,0,0,0,0
15.9,[],[],[],[],,0,0,0,0,"[65, 94, 118, 127]",0
16.0,[],[],[],[],,0,0,0,0,0,0
16.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[46, 43, 47]",pp,0,3,0,0,0,0
16.2,[],[],[],[],,0,0,0,0,0,0
16.3,[],[],[],[],,0,0,0,0,0,0
16.4,['note_on'],[0],[60],[47],pp,0,1,0,0,0,0
16.5,"['note_on', 'note_on']","[0, 0]","[52, 54]","[46, 48]",pp,0,2,0,0,0,0
16.6,[],[],[],[],,0,0,0,0,0,0
16.7,[],[],[],[],,0,0,0,0,0,0
16.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 52]","[46, 46, 42]",pp,0,3,0,0,0,0
16.9,[],[],[],[],,0,0,0,0,0,0
17.0,[],[],[],[],,0,0,0,0,116,0
17.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[44, 49, 49]",pp,0,3,0,0,"[58, 0]",0
17.2,[],[],[],[],,0,0,0,0,28,0
17.3,[],[],[],[],,0,0,0,0,"[58, 80, 102, 120, 127]",0
17.4,[],[],[],[],,0,0,0,0,0,0
17.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 51, 54]","[42, 39, 35]",pp,0,3,0,0,0,0
17.6,[],[],[],[],,0,0,0,0,0,0
17.7,[],[],[],[],,0,0,0,0,0,0
17.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 71, 51]","[44, 36, 77, 45]",p,0,4,0,0,0,0
17.9,[],[],[],[],,0,0,0,0,0,0
18.0,[],[],[],[],,0,0,0,0,0,0
18.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 60, 54]","[46, 42, 43]",pp,0,3,0,0,0,0
18.2,[],[],[],[],,0,0,0,0,0,0
18.3,[],[],[],[],,0,0,0,0,0,0
18.4,[],[],[],[],,0,0,0,0,"[122, 100, 30, 0]",0
18.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[54, 69, 50, 60]","[37, 69, 54, 49]",p,0,4,0,0,0,0
18.6,[],[],[],[],,0,0,0,0,"[62, 84, 102, 116]",0
18.7,[],[],[],[],,0,0,0,0,"[126, 127]",0
18.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[42, 46, 44]",pp,0,3,0,0,0,0
18.9,[],[],[],[],,0,0,0,0,0,0
19.0,[],[],[],[],,0,0,0,0,0,0
19.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[47, 44, 49]",pp,0,3,0,0,0,0
19.2,[],[],[],[],,0,0,0,0,0,0
19.3,[],[],[],[],,0,0,0,0,0,0
19.4,['note_on'],[0],[60],[46],pp,0,1,0,0,0,0
19.5,"['note_on', 'note_on']","[0, 0]","[50, 54]","[49, 47]",pp,0,2,0,0,0,0
19.6,[],[],[],[],,0,0,0,0,0,0
19.7,[],[],[],[],,0,0,0,0,0,0
19.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[46, 47, 47]",pp,0,3,0,0,0,0
19.9,[],[],[],[],,0,0,0,0,0,0
20.0,[],[],[],[],,0,0,0,0,0,0
20.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 54, 50]","[47, 44, 44]",pp,0,3,0,0,0,0
20.2,[],[],[],[],,0,0,0,0,0,0
20.3,[],[],[],[],,0,0,0,0,0,0
20.4,[],[],[],[],,0,0,0,0,0,0
20.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 54, 71, 50]","[44, 44, 80, 43]",p,0,4,0,0,0,0
20.6,[],[],[],[],,0,0,0,0,0,0
20.7,[],[],[],[],,0,0,0,0,0,0
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 50]","[44, 49, 41]",pp,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[69],[63],mp,0,1,0,0,"[122, 98]",0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[53, 69, 50, 60]","[49, 63, 39, 43]",pp,0,4,0,0,0,0
21.2,[],[],[],[],,0,0,0,0,82,0
21.3,[],[],[],[],,0,0,0,0,127,0
21.4,[],[],[],[],,0,0,0,0,0,0
21.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[49, 53, 46]",p,0,3,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 60, 50]","[54, 52, 46]",p,0,3,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 53, 50]","[50, 46, 45]",pp,0,3,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,"['note_on', 'note_on']","[0, 0]","[53, 59]","[44, 47]",pp,0,2,0,0,"[108, 80, 0]",0
22.5,['note_on'],[0],[50],[41],pp,0,1,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,"[4, 28, 78, 96, 108, 120, 126, 127]",0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 50, 53]","[61, 47, 56]",p,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 53, 59, 50]","[84, 60, 58, 57]",mp,0,4,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,[],[],[],[],,0,0,0,0,0,0
23.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 50]","[49, 58, 54]",p,0,3,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,120,0
23.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[66, 67, 63]",mp,0,3,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,"[6, 28, 46]",0
24.0,[],[],[],[],,0,0,0,0,"[62, 74, 84, 92, 100, 108, 118, 124, 127]",0
24.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 48, 52]","[67, 63, 47]",p,0,3,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,[],[],[],[],,0,0,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 69, 52]","[58, 67, 81, 60]",mp,0,4,0,0,"[64, 0]",0
24.6,[],[],[],[],,0,0,0,0,"[4, 26, 44, 64, 80, 98, 120, 127]",0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 48, 71, 52]","[56, 49, 80, 54]",p,0,4,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 74, 52, 48]","[56, 83, 56, 66]",mp,0,4,0,0,"[76, 30, 0]",0
25.2,[],[],[],[],,0,0,0,0,"[8, 34, 60, 80, 100, 120]",0
25.3,[],[],[],[],,0,0,0,0,127,0
25.4,['note_on'],[0],[57],[49],p,0,1,0,0,0,0
25.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 52, 48]","[63, 52, 51]",p,0,3,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 64, 48, 52]","[60, 65, 60, 56]",p,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 48, 52]","[40, 60, 46, 37]",pp,0,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,"[126, 118, 110, 98, 80, 60, 28]",0
26.4,"['note_on', 'note_on']","[0, 0]","[52, 66]","[46, 60]",p,0,2,0,0,0,0
26.5,"['note_on', 'note_on']","[0, 0]","[57, 47]","[49, 51]",p,0,2,0,0,"[28, 54]",0
26.6,[],[],[],[],,0,0,0,0,"[74, 96, 114, 126, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[45, 47, 37]",pp,0,3,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[49, 46, 46]",pp,0,3,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on']","[0, 0]","[57, 51]","[44, 43]",pp,0,2,0,0,0,0
27.5,['note_on'],[0],[47],[41],pp,0,1,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,"[112, 90, 62, 0]",0
27.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[39, 49, 49]",pp,0,3,0,0,0,0
27.9,[],[],[],[],,0,0,0,0,"[14, 38, 56, 68, 80, 88, 96, 100, 104, 108]",0
28.0,[],[],[],[],,0,0,0,0,"[110, 114, 118, 122, 126, 127]",0
28.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[46, 39, 41]",pp,0,3,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 69, 52, 48]","[39, 69, 46, 44]",p,0,4,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[49, 49, 46]",pp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,"['note_on', 'note_on']","[0, 0]","[66, 57]","[65, 45]",p,0,2,0,0,"[122, 94, 0]",0
29.2,"['note_on', 'note_on']","[0, 0]","[51, 47]","[49, 38]",pp,0,2,0,0,0,0
29.3,[],[],[],[],,0,0,0,0,"[28, 82, 106, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 47]","[43, 42, 46]",pp,0,3,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 57, 47]","[42, 46, 50]",pp,0,3,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on']","[0, 0]","[51, 47]","[41, 51]",pp,0,2,0,0,0,0
30.2,['note_on'],[0],[57],[46],pp,0,1,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,"[120, 100]",0
30.4,[],[],[],[],,0,0,0,0,"[76, 42, 0]",0
30.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[51, 49, 51]",p,0,3,0,0,48,0
30.6,[],[],[],[],,0,0,0,0,"[66, 82, 98, 112, 124, 127]",0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 52]","[50, 47, 52]",p,0,3,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,[],[],[],[],,0,0,0,0,0,0
31.1,['note_on'],[0],[71],[65],mp,0,1,0,0,0,0
31.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[48, 57, 52]","[46, 46, 46]",pp,0,3,0,0,0,0
31.3,['note_on'],[0],[69],[75],mf,0,1,0,0,0,0
31.4,[],[],[],[],,0,0,0,0,0,0
31.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 48]","[51, 47, 46]",pp,0,3,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,0,0
31.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 51, 57]","[66, 46, 46]",p,0,3,0,0,"[124, 108, 86, 58]",0
31.9,['note_on'],[0],[47],[46],pp,0,1,0,0,0,0
32.0,[],[],[],[],,0,0,0,0,0,0
32.1,[],[],[],[],,0,0,0,0,0,0
32.2,['note_on'],[0],[66],[61],p,0,1,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[60],[66],mp,0,1,0,0,"[1, 4]",0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,"[6, 8, 14, 18, 20, 28, 32, 38, 42, 48]",0
32.8,['note_on'],[0],[59],[54],p,0,1,0,0,"[50, 58, 64, 68, 72, 74, 78, 80, 84]",0
32.9,[],[],[],[],,0,0,0,0,"[88, 90, 96, 98, 104, 108, 114, 118, 122, 124, 127]",0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,[],[],[],[],,0,0,0,0,0,0
33.2,['note_on'],[0],[63],[74],mp,0,1,0,0,"[118, 94, 65, 30, 0]",0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,"[8, 26, 34, 44]",0
33.5,['note_on'],[0],[66],[73],mp,0,1,0,0,"[50, 56, 60, 62, 65, 68, 72, 78, 82]",0
33.6,[],[],[],[],,0,0,0,0,"[90, 92, 100, 108, 114, 124, 127]",0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[74],[86],mf,1,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,[],[],[],[],,0,0,0,0,0,0
34.1,['note_on'],[0],[72],[81],mf,1,1,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[75],mf,0,1,0,0,124,0
34.4,[],[],[],[],,0,0,0,0,"[120, 114, 108, 100, 92, 84, 72, 58, 40]",0
34.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 59, 55, 64]","[60, 50, 50, 38]",p,0,4,0,0,0,0
34.6,[],[],[],[],,0,0,0,0,0,0
34.7,[],[],[],[],,0,0,0,0,"[46, 70, 96, 118, 127]",0
34.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 55, 59]","[41, 42, 38]",pp,0,3,0,0,0,0
34.9,[],[],[],[],,0,0,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 55]","[45, 44, 49]",pp,0,3,0,0,0,0
35.2,[],[],[],[],,0,0,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
