sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
21.1,"['note_on', 'note_on']","[0, 0]","[53, 60]","[60, 62]",p,0,2,0,0,"[8, 26, 44, 60, 76, 92, 104]",0
21.2,[],[],[],[],,0,0,0,0,"[114, 124, 127]",0
21.3,[],[],[],[],,0,0,0,0,0,0
21.4,"['note_on', 'note_on']","[0, 0]","[53, 60]","[64, 62]",mp,0,2,0,0,0,0
21.5,[],[],[],[],,0,0,0,0,0,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,"['note_on', 'note_on']","[0, 0]","[53, 60]","[79, 79]",mf,1,2,0,0,0,0
21.8,[],[],[],[],,0,0,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on']","[0, 0]","[60, 53]","[67, 68]",mp,0,2,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 59, 60]","[67, 54, 61]",p,0,3,0,0,0,0
22.5,[],[],[],[],,0,0,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,"['note_on', 'note_on']","[0, 0]","[53, 59]","[62, 62]",mp,0,2,0,0,0,0
22.8,[],[],[],[],,0,0,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 71, 53]","[65, 99, 58]",mp,0,3,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on']","[0, 0]","[59, 53]","[51, 56]",p,0,2,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,"[108, 42]",0
23.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 52, 57]","[93, 67, 70]",mf,1,3,0,0,0,0
23.9,[],[],[],[],,0,0,0,0,"[20, 46, 66, 86, 102, 118]",0
24.0,[],[],[],[],,0,0,0,0,127,0
24.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[61, 65]",mp,0,2,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 69, 52]","[76, 90, 71]",mf,1,3,0,0,0,0
24.5,[],[],[],[],,0,0,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 71, 52]","[56, 60, 58]",p,0,3,0,0,0,0
24.8,[],[],[],[],,0,0,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 57, 74]","[72, 76, 87]",mf,1,3,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,"['note_on', 'note_on']","[0, 0]","[57, 50]","[64, 65]",mp,0,2,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 57, 53]","[83, 70, 47]",mp,0,3,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 67, 52]","[61, 84, 41]",mp,0,3,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,[],[],[],[],,0,0,0,0,0,0
26.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 57, 52]","[98, 70, 68]",mf,1,3,0,0,0,0
26.6,[],[],[],[],,0,0,0,0,"[48, 70, 88, 104, 116, 126, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on']","[0, 0]","[52, 57]","[56, 51]",p,0,2,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[65, 61]",mp,0,2,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,"['note_on', 'note_on']","[0, 0]","[57, 52]","[70, 62]",mp,0,2,0,0,0,0
27.5,[],[],[],[],,0,0,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,"['note_on', 'note_on']","[0, 0]","[57, 52]","[74, 71]",mp,0,2,0,0,"[126, 110, 96, 86, 74, 64, 58, 56, 54]",0
27.9,[],[],[],[],,0,0,0,0,"[58, 64, 70, 76, 86, 96, 104, 112, 120, 127]",0
28.0,[],[],[],[],,0,0,0,0,0,0
28.1,"['note_on', 'note_on']","[0, 0]","[57, 52]","[54, 56]",p,0,2,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
