sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
74.5,[],[],[],[],,0,0,0,0,0,0
74.6,[],[],[],[],,0,0,0,0,0,0
74.7,[],[],[],[],,0,0,0,0,0,0
74.8,['note_on'],[0],[58],[54],p,0,1,0,0,0,0
74.9,['note_on'],[0],[67],[55],p,0,1,0,0,0,0
75.0,[],[],[],[],,0,0,0,0,0,0
75.1,[],[],[],[],,0,0,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,[],[],[],[],,0,0,0,0,0,0
75.4,[],[],[],[],,0,0,0,0,0,0
75.5,"['note_on', 'note_on']","[0, 0]","[40, 82]","[62, 95]",mf,1,2,0,0,"[124, 110, 92, 66, 0]",0
75.6,[],[],[],[],,0,0,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,"[58, 80]",0
75.8,[],[],[],[],,0,0,0,0,"[100, 120, 127]",0
75.9,[],[],[],[],,0,0,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,"['note_on', 'note_on']","[0, 0]","[61, 52]","[55, 61]",p,0,2,0,0,0,0
76.2,[],[],[],[],,0,0,0,0,0,0
76.3,[],[],[],[],,0,0,0,0,0,0
76.4,[],[],[],[],,0,0,0,0,0,0
76.5,[],[],[],[],,0,0,0,0,0,0
76.6,[],[],[],[],,0,0,0,0,0,0
76.7,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[67, 58, 61]","[60, 57, 54]",p,0,3,0,0,0,0
76.8,[],[],[],[],,0,0,0,0,0,0
76.9,[],[],[],[],,0,0,0,0,0,0
77.0,[],[],[],[],,0,0,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,[],[],[],[],,0,0,0,0,0,0
77.3,"['note_on', 'note_on']","[0, 0]","[40, 81]","[54, 84]",mp,0,2,0,0,"[120, 108, 92]",0
77.4,[],[],[],[],,0,0,0,0,"[52, 26, 0]",0
77.5,[],[],[],[],,0,0,0,0,24,0
77.6,[],[],[],[],,0,0,0,0,"[52, 72, 90, 106, 122, 127]",0
77.7,[],[],[],[],,0,0,0,0,0,0
77.8,[],[],[],[],,0,0,0,0,0,0
77.9,"['note_on', 'note_on']","[0, 0]","[52, 60]","[57, 65]",p,0,2,0,0,0,0
78.0,[],[],[],[],,0,0,0,0,0,0
78.1,[],[],[],[],,0,0,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,[],[],[],[],,0,0,0,0,0,0
78.4,[],[],[],[],,0,0,0,0,0,0
78.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[79, 58, 67, 60]","[83, 53, 47, 50]",p,0,4,0,0,0,0
78.6,[],[],[],[],,0,0,0,0,"[126, 124]",0
78.7,[],[],[],[],,0,0,0,0,0,0
78.8,[],[],[],[],,0,0,0,0,0,0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[41],[59],p,0,1,0,0,"[120, 116, 110, 98]",0
79.1,"['note_on', 'note_on']","[0, 0]","[77, 69]","[75, 63]",mp,0,2,0,0,"[84, 66, 50, 30, 0]",0
79.2,[],[],[],[],,0,0,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,"[34, 100, 118, 127]",0
79.4,[],[],[],[],,0,0,0,0,0,0
79.5,[],[],[],[],,0,0,0,0,0,0
79.6,[],[],[],[],,0,0,0,0,0,0
79.7,"['note_on', 'note_on']","[0, 0]","[63, 53]","[63, 59]",p,0,2,0,0,0,0
79.8,[],[],[],[],,0,0,0,0,0,0
79.9,[],[],[],[],,0,0,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,[],[],[],[],,0,0,0,0,0,0
80.2,[],[],[],[],,0,0,0,0,0,0
80.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[69, 63, 60]","[61, 54, 55]",p,0,3,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,[],[],[],[],,0,0,0,0,0,0
80.6,[],[],[],[],,0,0,0,0,0,0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,['note_on'],[0],[43],[63],mp,0,1,0,0,0,0
80.9,"['note_on', 'note_on']","[0, 0]","[74, 70]","[77, 59]",mp,0,2,0,0,"[124, 116, 104, 90, 54, 32]",0
81.0,[],[],[],[],,0,0,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,"[4, 32, 58, 80, 100]",0
81.2,[],[],[],[],,0,0,0,0,"[120, 127]",0
81.3,[],[],[],[],,0,0,0,0,0,0
81.4,[],[],[],[],,0,0,0,0,0,0
81.5,[],[],[],[],,0,0,0,0,0,0
81.6,['note_on'],[0],[53],[61],p,0,1,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,[],[],[],[],,0,0,0,0,0,0
81.9,[],[],[],[],,0,0,0,0,0,0
82.0,[],[],[],[],,0,0,0,0,0,0
82.1,"['note_on', 'note_on']","[0, 0]","[70, 58]","[63, 59]",p,0,2,0,0,0,0
82.2,[],[],[],[],,0,0,0,0,0,0
82.3,[],[],[],[],,0,0,0,0,0,0
82.4,[],[],[],[],,0,0,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,[],[],[],[],,0,0,0,0,0,0
82.7,['note_on'],[0],[36],[60],p,0,1,0,0,"[126, 116, 100]",0
82.8,"['note_on', 'note_on']","[0, 0]","[75, 67]","[84, 57]",mp,0,2,0,0,"[82, 34, 6, 0]",0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,[],[],[],[],,0,0,0,0,"[34, 62, 86, 104, 124, 127]",0
83.1,[],[],[],[],,0,0,0,0,0,0
83.2,[],[],[],[],,0,0,0,0,0,0
83.3,['note_on'],[0],[63],[57],p,0,1,0,0,0,0
83.4,['note_on'],[0],[55],[52],p,0,1,0,0,0,0
83.5,[],[],[],[],,0,0,0,0,0,0
83.6,[],[],[],[],,0,0,0,0,0,0
83.7,[],[],[],[],,0,0,0,0,0,0
83.8,[],[],[],[],,0,0,0,0,0,0
83.9,['note_on'],[0],[67],[57],p,0,1,0,0,0,0
84.0,"['note_on', 'note_on']","[0, 0]","[63, 60]","[47, 51]",p,0,2,0,0,0,0
84.1,[],[],[],[],,0,0,0,0,0,0
84.2,[],[],[],[],,0,0,0,0,0,0
84.3,[],[],[],[],,0,0,0,0,0,0
84.4,[],[],[],[],,0,0,0,0,0,0
84.5,"['note_on', 'note_on']","[0, 0]","[41, 74]","[56, 70]",mp,0,2,0,0,"[118, 104, 88]",0
84.6,['note_on'],[0],[69],[60],p,0,1,0,0,"[68, 24, 2, 0]",0
84.7,[],[],[],[],,0,0,0,0,"[12, 90]",0
84.8,[],[],[],[],,0,0,0,0,"[108, 127]",0
84.9,[],[],[],[],,0,0,0,0,0,0
85.0,[],[],[],[],,0,0,0,0,0,0
85.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[63, 53, 72]","[57, 59, 75]",mp,0,3,0,0,0,0
85.2,['note_on'],[0],[69],[54],p,0,1,0,0,0,0
85.3,[],[],[],[],,0,0,0,0,0,0
85.4,[],[],[],[],,0,0,0,0,"[126, 124]",0
85.5,[],[],[],[],,0,0,0,0,0,0
85.6,[],[],[],[],,0,0,0,0,0,0
85.7,"['note_on', 'note_on']","[0, 0]","[74, 69]","[79, 59]",mp,0,2,0,0,0,0
85.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[65, 63, 60]","[50, 50, 47]",p,0,3,0,0,0,0
85.9,[],[],[],[],,0,0,0,0,0,0
86.0,[],[],[],[],,0,0,0,0,0,0
86.1,[],[],[],[],,0,0,0,0,122,0
86.2,[],[],[],[],,0,0,0,0,120,0
86.3,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[70, 62, 65]","[76, 52, 57]",p,0,3,0,0,0,0
86.4,['note_on'],[0],[58],[50],p,0,1,0,0,"[118, 116, 112, 108, 98, 84, 65]",0
86.5,[],[],[],[],,0,0,0,0,0,0
86.6,[],[],[],[],,0,0,0,0,24,0
86.7,[],[],[],[],,0,0,0,0,"[50, 70, 90, 104, 116, 124, 127]",0
86.8,[],[],[],[],,0,0,0,0,0,0
86.9,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 66, 63, 57]","[77, 69, 60, 61]",mp,0,4,0,0,"[126, 120, 118, 112, 108]",0
87.0,[],[],[],[],,0,0,0,0,"[104, 100, 98, 96]",0
87.1,[],[],[],[],,0,0,0,0,"[98, 100, 102, 106, 108, 110]",0
87.2,[],[],[],[],,0,0,0,0,"[112, 114, 116, 118, 120, 122, 124]",0
87.3,[],[],[],[],,0,0,0,0,0,0
87.4,[],[],[],[],,0,0,0,0,0,0
87.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[71, 64, 56]","[80, 71, 64]",mp,0,3,0,0,"[122, 120, 118, 116, 114, 110, 104, 96, 88]",0
87.6,[],[],[],[],,0,0,0,0,"[76, 62, 48, 36, 22, 8, 0]",0
87.7,[],[],[],[],,0,0,0,0,0,0
87.8,[],[],[],[],,0,0,0,0,"[2, 24, 82, 96, 106, 114, 120, 124, 127]",0
87.9,[],[],[],[],,0,0,0,0,0,0
88.0,[],[],[],[],,0,0,0,0,0,0
88.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[72, 55, 64]","[84, 62, 63]",mp,0,3,0,0,"[126, 122, 116]",0
88.2,['note_on'],[0],[70],[63],mp,0,1,0,0,"[108, 94, 78, 56, 34, 14, 0]",0
