sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
54.0,['note_on'],[0],[67],[64],mp,0,1,0,0,"[38, 0]",0
54.1,['note_on'],[0],[69],[58],p,0,1,0,0,0,0
54.2,[],[],[],[],,0,0,0,0,0,0
54.3,['note_on'],[0],[65],[38],pp,0,1,0,0,0,0
54.4,['note_on'],[0],[67],[56],p,0,1,0,0,0,0
54.5,[],[],[],[],,0,0,0,0,0,0
54.6,"['note_on', 'note_on']","[0, 0]","[64, 60]","[56, 41]",pp,0,2,0,0,0,0
54.7,['note_on'],[0],[67],[43],pp,0,1,0,0,0,0
54.8,['note_on'],[0],[65],[45],pp,0,1,0,0,0,0
54.9,[],[],[],[],,0,0,0,0,0,0
55.0,['note_on'],[0],[64],[43],pp,0,1,0,0,0,0
55.1,['note_on'],[0],[65],[41],pp,0,1,0,0,0,0
55.2,['note_on'],[0],[67],[51],p,0,1,0,0,0,0
55.3,['note_on'],[0],[69],[51],p,0,1,0,0,0,0
55.4,[],[],[],[],,0,0,0,0,0,0
55.5,['note_on'],[0],[71],[58],p,0,1,0,0,0,0
55.6,['note_on'],[0],[72],[45],pp,0,1,0,0,0,0
55.7,['note_on'],[0],[74],[45],pp,0,1,0,0,0,0
55.8,[],[],[],[],,0,0,0,0,0,0
55.9,['note_on'],[0],[72],[36],pp,0,1,0,0,0,0
56.0,['note_on'],[0],[71],[56],p,0,1,0,0,0,0
56.1,['note_on'],[0],[72],[38],pp,0,1,0,0,0,0
56.2,[],[],[],[],,0,0,0,0,0,0
56.3,['note_on'],[0],[74],[56],p,0,1,0,0,0,0
56.4,['note_on'],[0],[76],[67],mp,0,1,0,0,0,0
56.5,['note_on'],[0],[77],[45],pp,0,1,0,0,0,0
56.6,"['note_on', 'note_on']","[0, 0]","[52, 60]","[51, 45]",pp,0,2,0,0,0,0
56.7,['note_on'],[0],[79],[64],mp,0,1,0,0,0,0
