sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
74.6,['note_on'],[0],[81],[40],pp,0,1,0,0,0,0
74.7,['note_on'],[0],[78],[67],mp,0,1,0,0,0,0
74.8,['note_on'],[0],[81],[40],pp,0,1,0,0,0,0
74.9,[],[],[],[],,0,0,0,0,0,0
75.0,['note_on'],[0],[79],[62],mp,0,1,0,0,0,0
75.1,['note_on'],[0],[81],[40],pp,0,1,0,0,0,0
75.2,[],[],[],[],,0,0,0,0,0,0
75.3,['note_on'],[0],[78],[67],mp,0,1,0,0,0,0
75.4,['note_on'],[0],[81],[49],p,0,1,0,0,0,0
75.5,"['note_on', 'note_on']","[0, 0]","[79, 71]","[75, 77]",mf,1,2,0,0,0,0
75.6,['note_on'],[0],[81],[54],p,0,1,0,0,0,0
75.7,[],[],[],[],,0,0,0,0,0,0
75.8,"['note_on', 'note_on']","[0, 0]","[77, 67]","[64, 56]",p,0,2,0,0,0,0
75.9,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
76.0,[],[],[],[],,0,0,0,0,0,0
76.1,"['note_on', 'note_on']","[0, 0]","[72, 76]","[62, 59]",p,0,2,0,0,"[20, 42, 60, 72, 84, 98]",0
76.2,['note_on'],[0],[84],[72],mp,0,1,0,0,"[106, 116, 126, 127]",0
76.3,[],[],[],[],,0,0,0,0,"[120, 108, 98]",0
76.4,['note_on'],[0],[83],[65],mp,0,1,0,0,"[88, 76, 64, 52, 38, 24, 6, 0]",0
76.5,['note_on'],[0],[81],[69],mp,0,1,0,0,0,0
76.6,['note_on'],[0],[79],[72],mp,0,1,0,0,0,0
76.7,[],[],[],[],,0,0,0,0,0,0
76.8,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
76.9,['note_on'],[0],[78],[67],mp,0,1,0,0,0,0
77.0,['note_on'],[0],[81],[40],pp,0,1,0,0,0,0
77.1,[],[],[],[],,0,0,0,0,0,0
77.2,['note_on'],[0],[79],[69],mp,0,1,0,0,0,0
77.3,['note_on'],[0],[81],[44],pp,0,1,0,0,0,0
77.4,['note_on'],[0],[78],[67],mp,0,1,0,0,0,0
77.5,['note_on'],[0],[81],[56],p,0,1,0,0,0,0
77.6,[],[],[],[],,0,0,0,0,0,0
77.7,"['note_on', 'note_on']","[0, 0]","[79, 71]","[77, 79]",mf,1,2,0,0,0,0
77.8,['note_on'],[0],[81],[59],p,0,1,0,0,0,0
77.9,[],[],[],[],,0,0,0,0,0,0
78.0,"['note_on', 'note_on']","[0, 0]","[77, 67]","[64, 59]",p,0,2,0,0,0,0
78.1,['note_on'],[0],[79],[73],mp,0,1,0,0,0,0
78.2,[],[],[],[],,0,0,0,0,0,0
78.3,"['note_on', 'note_on']","[0, 0]","[76, 72]","[64, 59]",p,0,2,0,0,0,0
78.4,['note_on'],[0],[77],[65],mp,0,1,0,0,"[16, 44, 65, 80, 98]",0
78.5,['note_on'],[0],[74],[65],mp,0,1,0,0,"[108, 120, 127]",0
78.6,[],[],[],[],,0,0,0,0,0,0
78.7,['note_on'],[0],[76],[69],mp,0,1,0,0,120,0
78.8,['note_on'],[0],[72],[67],mp,0,1,0,0,"[104, 82, 60, 30, 4, 0]",0
78.9,[],[],[],[],,0,0,0,0,0,0
79.0,['note_on'],[0],[74],[65],mp,0,1,0,0,0,0
79.1,['note_on'],[0],[71],[67],mp,0,1,0,0,0,0
79.2,['note_on'],[0],[72],[72],mp,0,1,0,0,0,0
79.3,[],[],[],[],,0,0,0,0,0,0
79.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[60, 52, 69]","[69, 72, 69]",mp,0,3,0,0,0,0
79.5,['note_on'],[0],[71],[64],mp,0,1,0,0,0,0
79.6,['note_on'],[0],[67],[75],mf,0,1,0,0,0,0
79.7,[],[],[],[],,0,0,0,0,0,0
79.8,['note_on'],[0],[69],[67],mp,0,1,0,0,0,0
79.9,"['note_on', 'note_on']","[0, 0]","[55, 65]","[38, 62]",p,0,2,0,0,0,0
80.0,[],[],[],[],,0,0,0,0,0,0
80.1,['note_on'],[0],[67],[77],mf,1,1,0,0,0,0
80.2,['note_on'],[0],[64],[65],mp,0,1,0,0,0,0
80.3,['note_on'],[0],[65],[67],mp,0,1,0,0,0,0
80.4,[],[],[],[],,0,0,0,0,0,0
80.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 53, 62]","[62, 49, 72]",p,0,3,0,0,14,0
80.6,[],[],[],[],,0,0,0,0,"[34, 52, 65, 76, 86, 98, 106, 122, 127]",0
80.7,[],[],[],[],,0,0,0,0,0,0
80.8,['note_on'],[0],[64],[57],p,0,1,0,0,0,0
80.9,['note_on'],[0],[65],[72],mp,0,1,0,0,0,0
81.0,['note_on'],[0],[67],[62],mp,0,1,0,0,0,0
81.1,[],[],[],[],,0,0,0,0,0,0
81.2,['note_on'],[0],[69],[57],p,0,1,0,0,"[120, 108, 98, 90]",0
81.3,['note_on'],[0],[71],[69],mp,0,1,0,0,"[80, 74, 68, 65, 64, 62]",0
81.4,['note_on'],[0],[72],[77],mf,1,1,0,0,"[60, 58, 56, 52, 48, 42, 38, 32]",0
81.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[74, 55, 59]","[65, 75, 77]",mp,0,3,0,0,"[26, 14, 1, 0]",0
81.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 53, 76]","[44, 44, 75]",p,0,3,0,0,0,0
81.7,[],[],[],[],,0,0,0,0,0,0
81.8,['note_on'],[0],[77],[65],mp,0,1,0,0,0,0
81.9,['note_on'],[0],[79],[65],mp,0,1,0,0,0,0
82.0,['note_on'],[0],[81],[46],pp,0,1,0,0,0,0
82.1,[],[],[],[],,0,0,0,0,0,0
82.2,['note_on'],[0],[83],[83],mf,1,1,0,0,0,0
82.3,['note_on'],[0],[84],[54],p,0,1,0,0,0,0
82.4,['note_on'],[0],[86],[65],mp,0,1,0,0,0,0
82.5,[],[],[],[],,0,0,0,0,0,0
82.6,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 60, 89]","[73, 72, 82]",mf,0,3,0,0,0,0
82.7,[],[],[],[],,0,0,0,0,0,0
82.8,['note_on'],[0],[86],[46],pp,0,1,0,0,0,0
82.9,[],[],[],[],,0,0,0,0,0,0
83.0,"['note_on', 'note_on']","[0, 0]","[84, 83]","[29, 29]",ppp,0,2,0,0,0,0
83.1,['note_on'],[0],[86],[46],pp,0,1,0,0,0,0
83.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[53, 57, 83]","[54, 57, 72]",p,0,3,0,0,0,0
83.3,['note_on'],[0],[81],[56],p,0,1,0,0,0,0
83.4,[],[],[],[],,0,0,0,0,0,0
