sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
88.1,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
88.2,[],[],[],[],,0,0,0,0,0,0
88.3,['note_on'],[0],[65],[49],p,0,1,0,0,0,0
88.4,[],[],[],[],,0,0,0,0,0,0
88.5,['note_on'],[0],[43],[32],ppp,0,1,0,0,0,0
88.6,['note_on'],[0],[50],[35],ppp,0,1,0,0,0,0
88.7,[],[],[],[],,0,0,0,0,0,0
88.8,['note_on'],[0],[55],[32],ppp,0,1,0,0,0,0
88.9,[],[],[],[],,0,0,0,0,0,0
89.0,['note_on'],[0],[60],[44],pp,0,1,0,0,0,0
89.1,[],[],[],[],,0,0,0,0,0,0
89.2,['note_on'],[0],[65],[40],pp,0,1,0,0,0,0
89.3,[],[],[],[],,0,0,0,0,0,0
89.4,['note_on'],[0],[55],[42],pp,0,1,0,0,0,0
89.5,['note_on'],[0],[60],[45],pp,0,1,0,0,0,0
89.6,[],[],[],[],,0,0,0,0,0,0
89.7,['note_on'],[0],[65],[41],pp,0,1,0,0,0,0
89.8,[],[],[],[],,0,0,0,0,0,0
89.9,['note_on'],[0],[43],[39],pp,0,1,0,0,0,0
90.0,[],[],[],[],,0,0,0,0,"[118, 104, 90, 74, 62, 54, 48, 46]",0
90.1,['note_on'],[0],[50],[37],pp,0,1,0,0,"[44, 42, 38, 30, 24, 16, 6]",0
90.2,[],[],[],[],,0,0,0,0,"[2, 0]",0
90.3,['note_on'],[0],[55],[35],ppp,0,1,0,0,0,0
90.4,[],[],[],[],,0,0,0,0,0,0
90.5,['note_on'],[0],[59],[46],pp,0,1,0,0,0,0
90.6,[],[],[],[],,0,0,0,0,0,0
90.7,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
90.8,[],[],[],[],,0,0,0,0,0,0
90.9,['note_on'],[0],[55],[40],pp,0,1,0,0,0,0
91.0,[],[],[],[],,0,0,0,0,0,0
91.1,['note_on'],[0],[59],[42],pp,0,1,0,0,0,0
91.2,[],[],[],[],,0,0,0,0,0,0
91.3,['note_on'],[0],[65],[46],pp,0,1,0,0,0,0
91.4,[],[],[],[],,0,0,0,0,0,0
