sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
22.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[50, 59, 53]","[59, 67, 60]",mp,0,3,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[59, 68, 50, 53]","[55, 100, 63, 50]",mp,0,4,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on']","[0, 0]","[59, 53]","[59, 50]",p,0,2,0,0,0,0
23.5,['note_on'],[0],[50],[46],pp,0,1,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,"[110, 90]",0
23.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 48, 59]","[62, 65, 65]",mp,0,3,0,0,"[64, 28, 0]",0
23.9,[],[],[],[],,0,0,0,0,0,0
24.0,[],[],[],[],,0,0,0,0,"[54, 80, 104, 127]",0
24.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 52, 48]","[48, 38, 52]",pp,0,3,0,0,0,0
24.2,[],[],[],[],,0,0,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,['note_on'],[0],[69],[84],mf,1,1,0,0,0,0
24.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[52, 57, 48]","[48, 53, 56]",p,0,3,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[71, 48, 57, 52]","[80, 56, 53, 49]",p,0,4,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[74, 48, 57, 52]","[92, 63, 66, 57]",mp,0,4,0,0,"[126, 100, 0]",0
25.2,[],[],[],[],,0,0,0,0,"[2, 20, 34, 48, 60, 70, 82]",0
25.3,[],[],[],[],,0,0,0,0,"[90, 98, 104, 110, 114, 118, 120]",0
25.4,[],[],[],[],,0,0,0,0,"[122, 124, 126, 127]",0
25.5,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 72, 52, 48]","[46, 67, 45, 43]",p,0,4,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[48, 57, 64, 52]","[49, 48, 71, 48]",p,0,4,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[57, 52, 69, 48]","[46, 38, 57, 45]",pp,0,4,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,"[124, 116, 104, 88, 64]",0
26.4,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[66, 47, 57, 52]","[65, 53, 50, 53]",p,0,4,0,0,0,0
26.5,[],[],[],[],,0,0,0,0,"[20, 50, 74, 94, 108]",0
26.6,[],[],[],[],,0,0,0,0,"[118, 120, 118, 116, 112, 110, 108]",0
26.7,[],[],[],[],,0,0,0,0,"[110, 112, 114]",0
26.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 52, 47]","[46, 51, 44]",pp,0,3,0,0,"[120, 122, 126, 127]",0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[59, 60, 52]",p,0,3,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 47, 51]","[51, 50, 50]",p,0,3,0,0,0,0
