sec,msg_type,channel,note,velocity,dynamic,accent,count,main_vol,depth,pedal,pan
20.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[54, 60, 51]","[43, 40, 34]",pp,0,3,0,0,0,0
20.9,[],[],[],[],,0,0,0,0,0,0
21.0,['note_on'],[0],[71],[58],p,0,1,0,0,0,0
21.1,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[60, 71, 50, 53]","[68, 74, 58, 64]",mp,0,4,0,0,"[88, 60, 0]",0
21.2,[],[],[],[],,0,0,0,0,"[20, 44, 64, 78]",0
21.3,[],[],[],[],,0,0,0,0,"[96, 104, 114, 120, 126]",0
21.4,"['note_on', 'note_on']","[0, 0]","[60, 59]","[59, 56]",p,0,2,0,0,0,0
21.5,['note_on'],[0],[50],[41],pp,0,1,0,0,127,0
21.6,[],[],[],[],,0,0,0,0,0,0
21.7,[],[],[],[],,0,0,0,0,0,0
21.8,"['note_on', 'note_on']","[0, 0]","[50, 57]","[70, 61]",mp,0,2,0,0,0,0
21.9,[],[],[],[],,0,0,0,0,0,0
22.0,[],[],[],[],,0,0,0,0,0,0
22.1,"['note_on', 'note_on']","[0, 0]","[57, 50]","[64, 61]",mp,0,2,0,0,0,0
22.2,[],[],[],[],,0,0,0,0,0,0
22.3,[],[],[],[],,0,0,0,0,0,0
22.4,"['note_on', 'note_on']","[0, 0]","[50, 57]","[70, 65]",mp,0,2,0,0,0,0
22.5,['note_on'],[0],[69],[80],mf,1,1,0,0,0,0
22.6,[],[],[],[],,0,0,0,0,0,0
22.7,[],[],[],[],,0,0,0,0,0,0
22.8,"['note_on', 'note_on']","[0, 0]","[57, 50]","[70, 68]",mp,0,2,0,0,0,0
22.9,[],[],[],[],,0,0,0,0,0,0
23.0,[],[],[],[],,0,0,0,0,0,0
23.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 69, 50]","[67, 80, 68]",mp,0,3,0,0,0,0
23.2,[],[],[],[],,0,0,0,0,0,0
23.3,[],[],[],[],,0,0,0,0,0,0
23.4,"['note_on', 'note_on']","[0, 0]","[57, 50]","[67, 58]",mp,0,2,0,0,0,0
23.5,[],[],[],[],,0,0,0,0,0,0
23.6,[],[],[],[],,0,0,0,0,0,0
23.7,[],[],[],[],,0,0,0,0,0,0
23.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[68, 59, 49, 52]","[81, 70, 69, 50]",mp,0,4,0,0,"[1, 0]",0
23.9,[],[],[],[],,0,0,0,0,"[38, 58, 72, 88, 100]",0
24.0,[],[],[],[],,0,0,0,0,"[110, 120, 126, 127]",0
24.1,['note_on'],[0],[59],[61],p,0,1,0,0,0,0
24.2,"['note_on', 'note_on']","[0, 0]","[49, 52]","[54, 45]",p,0,2,0,0,0,0
24.3,[],[],[],[],,0,0,0,0,0,0
24.4,['note_on'],[0],[69],[83],mf,1,1,0,0,0,0
24.5,['note_on'],[0],[49],[47],pp,0,1,0,0,0,0
24.6,[],[],[],[],,0,0,0,0,0,0
24.7,[],[],[],[],,0,0,0,0,0,0
24.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[49, 71, 57]","[63, 80, 59]",mp,0,3,0,0,0,0
24.9,[],[],[],[],,0,0,0,0,0,0
25.0,[],[],[],[],,0,0,0,0,0,0
25.1,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 74, 48]","[80, 100, 61]",mf,1,3,0,0,0,0
25.2,[],[],[],[],,0,0,0,0,0,0
25.3,[],[],[],[],,0,0,0,0,0,0
25.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 48, 72]","[64, 63, 88]",mp,0,3,0,0,0,0
25.5,[],[],[],[],,0,0,0,0,0,0
25.6,[],[],[],[],,0,0,0,0,0,0
25.7,[],[],[],[],,0,0,0,0,0,0
25.8,"['note_on', 'note_on']","[0, 0]","[57, 64]","[64, 83]",mp,0,2,0,0,0,0
25.9,[],[],[],[],,0,0,0,0,0,0
26.0,[],[],[],[],,0,0,0,0,0,0
26.1,"['note_on', 'note_on']","[0, 0]","[69, 57]","[76, 65]",mp,0,2,0,0,0,0
26.2,[],[],[],[],,0,0,0,0,0,0
26.3,[],[],[],[],,0,0,0,0,0,0
26.4,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[66, 57, 52]","[89, 68, 73]",mf,1,3,0,0,"[76, 42, 12, 0]",0
26.5,[],[],[],[],,0,0,0,0,"[30, 50, 66, 82, 96, 108]",0
26.6,[],[],[],[],,0,0,0,0,"[122, 127]",0
26.7,[],[],[],[],,0,0,0,0,0,0
26.8,"['note_on', 'note_on']","[0, 0]","[57, 52]","[76, 78]",mf,1,2,0,0,0,0
26.9,[],[],[],[],,0,0,0,0,0,0
27.0,[],[],[],[],,0,0,0,0,0,0
27.1,"['note_on', 'note_on']","[0, 0]","[59, 52]","[82, 64]",mp,0,2,0,0,0,0
27.2,[],[],[],[],,0,0,0,0,0,0
27.3,[],[],[],[],,0,0,0,0,0,0
27.4,[],[],[],[],,0,0,0,0,0,0
27.5,"['note_on', 'note_on']","[0, 0]","[59, 52]","[78, 70]",mp,0,2,0,0,0,0
27.6,[],[],[],[],,0,0,0,0,0,0
27.7,[],[],[],[],,0,0,0,0,0,0
27.8,"['note_on', 'note_on']","[0, 0]","[59, 51]","[74, 82]",mf,1,2,0,0,"[118, 90, 58, 22, 0]",0
27.9,[],[],[],[],,0,0,0,0,"[2, 20, 40, 58, 72, 84, 98]",0
28.0,[],[],[],[],,0,0,0,0,"[108, 116, 122, 127]",0
28.1,"['note_on', 'note_on']","[0, 0]","[51, 59]","[65, 68]",mp,0,2,0,0,0,0
28.2,[],[],[],[],,0,0,0,0,0,0
28.3,[],[],[],[],,0,0,0,0,0,0
28.4,[],[],[],[],,0,0,0,0,0,0
28.5,"['note_on', 'note_on']","[0, 0]","[51, 59]","[74, 76]",mf,0,2,0,0,0,0
28.6,[],[],[],[],,0,0,0,0,0,0
28.7,[],[],[],[],,0,0,0,0,0,0
28.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[51, 59, 69]","[63, 59, 78]",mp,0,3,0,0,0,0
28.9,[],[],[],[],,0,0,0,0,0,0
29.0,[],[],[],[],,0,0,0,0,0,0
29.1,['note_on'],[0],[66],[95],f,1,1,0,0,"[64, 28]",0
29.2,"['note_on', 'note_on']","[0, 0]","[51, 59]","[92, 83]",mf,1,2,0,0,"[0, 6, 28]",0
29.3,[],[],[],[],,0,0,0,0,"[50, 68, 84, 98, 110, 122, 127]",0
29.4,[],[],[],[],,0,0,0,0,0,0
29.5,"['note_on', 'note_on']","[0, 0]","[51, 59]","[50, 48]",p,0,2,0,0,0,0
29.6,[],[],[],[],,0,0,0,0,0,0
29.7,[],[],[],[],,0,0,0,0,0,0
29.8,"['note_on', 'note_on']","[0, 0]","[57, 51]","[73, 67]",mp,0,2,0,0,0,0
29.9,[],[],[],[],,0,0,0,0,0,0
30.0,[],[],[],[],,0,0,0,0,0,0
30.1,"['note_on', 'note_on']","[0, 0]","[57, 51]","[74, 78]",mf,1,2,0,0,0,0
30.2,[],[],[],[],,0,0,0,0,0,0
30.3,[],[],[],[],,0,0,0,0,0,0
30.4,['note_on'],[0],[57],[76],mf,1,1,0,0,0,0
30.5,['note_on'],[0],[51],[78],mf,1,1,0,0,0,0
30.6,[],[],[],[],,0,0,0,0,0,0
30.7,[],[],[],[],,0,0,0,0,0,0
30.8,"['note_on', 'note_on']","[0, 0]","[51, 57]","[74, 67]",mp,0,2,0,0,0,0
30.9,[],[],[],[],,0,0,0,0,0,0
31.0,['note_on'],[0],[72],[96],f,1,1,0,0,0,0
31.1,"['note_on', 'note_on']","[0, 0]","[57, 51]","[70, 73]",mp,0,2,0,0,0,0
31.2,['note_on'],[0],[71],[96],f,1,1,0,0,0,0
31.3,[],[],[],[],,0,0,0,0,0,0
31.4,"['note_on', 'note_on']","[0, 0]","[51, 57]","[58, 61]",p,0,2,0,0,0,0
31.5,[],[],[],[],,0,0,0,0,0,0
31.6,[],[],[],[],,0,0,0,0,0,0
31.7,[],[],[],[],,0,0,0,0,116,0
31.8,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[57, 51, 67]","[76, 82, 78]",mf,1,3,0,0,0,0
31.9,[],[],[],[],,0,0,0,0,"[1, 18, 34, 50, 66, 80, 92, 102]",0
32.0,[],[],[],[],,0,0,0,0,"[112, 118, 124, 126, 127]",0
32.1,['note_on'],[0],[66],[91],f,1,1,0,0,0,0
32.2,[],[],[],[],,0,0,0,0,0,0
32.3,[],[],[],[],,0,0,0,0,0,0
32.4,[],[],[],[],,0,0,0,0,0,0
32.5,['note_on'],[0],[67],[50],p,0,1,0,0,0,0
32.6,[],[],[],[],,0,0,0,0,0,0
32.7,[],[],[],[],,0,0,0,0,0,0
32.8,[],[],[],[],,0,0,0,0,0,0
32.9,[],[],[],[],,0,0,0,0,0,0
33.0,[],[],[],[],,0,0,0,0,0,0
33.1,['note_on'],[0],[75],[97],f,1,1,0,0,0,0
33.2,[],[],[],[],,0,0,0,0,0,0
33.3,[],[],[],[],,0,0,0,0,0,0
33.4,[],[],[],[],,0,0,0,0,0,0
33.5,['note_on'],[0],[76],[80],mf,1,1,0,0,0,0
33.6,[],[],[],[],,0,0,0,0,0,0
33.7,[],[],[],[],,0,0,0,0,0,0
33.8,['note_on'],[0],[74],[93],f,1,1,0,0,0,0
33.9,[],[],[],[],,0,0,0,0,0,0
34.0,['note_on'],[0],[72],[85],mf,1,1,0,0,0,0
34.1,[],[],[],[],,0,0,0,0,0,0
34.2,[],[],[],[],,0,0,0,0,0,0
34.3,['note_on'],[0],[71],[83],mf,1,1,0,0,0,0
34.4,[],[],[],[],,0,0,0,0,0,0
34.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[64, 59, 71]","[73, 64, 94]",mf,1,3,0,0,"[122, 42, 16, 1, 0]",0
34.6,[],[],[],[],,0,0,0,0,"[2, 10, 26, 38, 52, 66, 80, 96, 106]",0
34.7,[],[],[],[],,0,0,0,0,"[120, 127]",0
34.8,['note_on'],[0],[64],[63],mp,0,1,0,0,0,0
34.9,['note_on'],[0],[59],[68],mp,0,1,0,0,0,0
35.0,[],[],[],[],,0,0,0,0,0,0
35.1,['note_on'],[0],[64],[79],mf,1,1,0,0,0,0
35.2,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[59, 55, 72]","[63, 80, 80]",mp,0,3,0,0,0,0
35.3,[],[],[],[],,0,0,0,0,0,0
35.4,[],[],[],[],,0,0,0,0,0,0
35.5,"['note_on', 'note_on', 'note_on']","[0, 0, 0]","[55, 59, 64]","[63, 51, 65]",p,0,3,0,0,0,0
35.6,[],[],[],[],,0,0,0,0,0,0
35.7,[],[],[],[],,0,0,0,0,0,0
35.8,"['note_on', 'note_on', 'note_on', 'note_on']","[0, 0, 0, 0]","[64, 59, 55, 71]","[73, 63, 63, 80]",mp,0,4,0,0,0,0
35.9,[],[],[],[],,0,0,0,0,0,0
36.0,[],[],[],[],,0,0,0,0,0,0
